# Wavelength	SM1200H-10_HEX-70_FV7-20_00002.asd.rts.txt
350.000000	0.299814
351.000000	0.296511
352.000000	0.289988
353.000000	0.289455
354.000000	0.301235
355.000000	0.323149
356.000000	0.322538
357.000000	0.308294
358.000000	0.313345
359.000000	0.323019
360.000000	0.323262
361.000000	0.305627
362.000000	0.304148
363.000000	0.311836
364.000000	0.318847
365.000000	0.322311
366.000000	0.316313
367.000000	0.307060
368.000000	0.313011
369.000000	0.315772
370.000000	0.315378
371.000000	0.316154
372.000000	0.311892
373.000000	0.313416
374.000000	0.324073
375.000000	0.321963
376.000000	0.319431
377.000000	0.320666
378.000000	0.323075
379.000000	0.321390
380.000000	0.319350
381.000000	0.323278
382.000000	0.322499
383.000000	0.320626
384.000000	0.321298
385.000000	0.322623
386.000000	0.323532
387.000000	0.323733
388.000000	0.322979
389.000000	0.324287
390.000000	0.326129
391.000000	0.325387
392.000000	0.326065
393.000000	0.327578
394.000000	0.328626
395.000000	0.327419
396.000000	0.327775
397.000000	0.329670
398.000000	0.327808
399.000000	0.327895
400.000000	0.329830
401.000000	0.331013
402.000000	0.331751
403.000000	0.332069
404.000000	0.332268
405.000000	0.332724
406.000000	0.332988
407.000000	0.333152
408.000000	0.334131
409.000000	0.335232
410.000000	0.335823
411.000000	0.335221
412.000000	0.334323
413.000000	0.334415
414.000000	0.336191
415.000000	0.336681
416.000000	0.336523
417.000000	0.336591
418.000000	0.337807
419.000000	0.338481
420.000000	0.338508
421.000000	0.339093
422.000000	0.339179
423.000000	0.339266
424.000000	0.340199
425.000000	0.340119
426.000000	0.340091
427.000000	0.340807
428.000000	0.340761
429.000000	0.340932
430.000000	0.341631
431.000000	0.342369
432.000000	0.342483
433.000000	0.342350
434.000000	0.342976
435.000000	0.343411
436.000000	0.343659
437.000000	0.343868
438.000000	0.344106
439.000000	0.344363
440.000000	0.344635
441.000000	0.344357
442.000000	0.344705
443.000000	0.345382
444.000000	0.345262
445.000000	0.345112
446.000000	0.345495
447.000000	0.346407
448.000000	0.346131
449.000000	0.346124
450.000000	0.347207
451.000000	0.347528
452.000000	0.347781
453.000000	0.348192
454.000000	0.348863
455.000000	0.349124
456.000000	0.349122
457.000000	0.349124
458.000000	0.349631
459.000000	0.349993
460.000000	0.349827
461.000000	0.350312
462.000000	0.351099
463.000000	0.351587
464.000000	0.351417
465.000000	0.351491
466.000000	0.351836
467.000000	0.352111
468.000000	0.352307
469.000000	0.352488
470.000000	0.352910
471.000000	0.353006
472.000000	0.353060
473.000000	0.353320
474.000000	0.353578
475.000000	0.353827
476.000000	0.354160
477.000000	0.354266
478.000000	0.354428
479.000000	0.354830
480.000000	0.355129
481.000000	0.355275
482.000000	0.355502
483.000000	0.355714
484.000000	0.355914
485.000000	0.356146
486.000000	0.356570
487.000000	0.356697
488.000000	0.357018
489.000000	0.357485
490.000000	0.357659
491.000000	0.357873
492.000000	0.358210
493.000000	0.358499
494.000000	0.358889
495.000000	0.359224
496.000000	0.359382
497.000000	0.359666
498.000000	0.359975
499.000000	0.360342
500.000000	0.360681
501.000000	0.360980
502.000000	0.361329
503.000000	0.361731
504.000000	0.361922
