# Wavelength	SM1200H-50_FV7-50_00003.asd.rts.txt
350.000000	0.267020
351.000000	0.258963
352.000000	0.257957
353.000000	0.260262
354.000000	0.263782
355.000000	0.261989
356.000000	0.263190
357.000000	0.268064
358.000000	0.267691
359.000000	0.268188
360.000000	0.270139
361.000000	0.272050
362.000000	0.270508
363.000000	0.271596
364.000000	0.276250
365.000000	0.273985
366.000000	0.272097
367.000000	0.272386
368.000000	0.273094
369.000000	0.272590
370.000000	0.272664
371.000000	0.275377
372.000000	0.275571
373.000000	0.275437
374.000000	0.276905
375.000000	0.276801
376.000000	0.277051
377.000000	0.277817
378.000000	0.277880
379.000000	0.279426
380.000000	0.280158
381.000000	0.278215
382.000000	0.279823
383.000000	0.281382
384.000000	0.280640
385.000000	0.280926
386.000000	0.281272
387.000000	0.281627
388.000000	0.282500
389.000000	0.283981
390.000000	0.285361
391.000000	0.285430
392.000000	0.285229
393.000000	0.285297
394.000000	0.285790
395.000000	0.285948
396.000000	0.286555
397.000000	0.287392
398.000000	0.286907
399.000000	0.286628
400.000000	0.286926
401.000000	0.287535
402.000000	0.288169
403.000000	0.288508
404.000000	0.288654
405.000000	0.289540
406.000000	0.290011
407.000000	0.289948
408.000000	0.291015
409.000000	0.291385
410.000000	0.291217
411.000000	0.291717
412.000000	0.291750
413.000000	0.291887
414.000000	0.292744
415.000000	0.292732
416.000000	0.292899
417.000000	0.293672
418.000000	0.293681
419.000000	0.293854
420.000000	0.294299
421.000000	0.294440
422.000000	0.294960
423.000000	0.295504
424.000000	0.295604
425.000000	0.295921
426.000000	0.296152
427.000000	0.296113
428.000000	0.296447
429.000000	0.296813
430.000000	0.297097
431.000000	0.297463
432.000000	0.297653
433.000000	0.297804
434.000000	0.298322
435.000000	0.298445
436.000000	0.298493
437.000000	0.298787
438.000000	0.298770
439.000000	0.298757
440.000000	0.299014
441.000000	0.299263
442.000000	0.299444
443.000000	0.299534
444.000000	0.299756
445.000000	0.300017
446.000000	0.300382
447.000000	0.300712
448.000000	0.300964
449.000000	0.301120
450.000000	0.301215
451.000000	0.301336
452.000000	0.301626
453.000000	0.302004
454.000000	0.302412
