# Wavelength	Hexaidrite_00002.asd.rts.txt
350.000000	0.760605
351.000000	0.758605
352.000000	0.756070
353.000000	0.754993
354.000000	0.759554
355.000000	0.752836
356.000000	0.751233
357.000000	0.758859
358.000000	0.759700
359.000000	0.754440
360.000000	0.749565
361.000000	0.750342
362.000000	0.752479
363.000000	0.753805
364.000000	0.752695
365.000000	0.755170
366.000000	0.754536
367.000000	0.750393
368.000000	0.749610
369.000000	0.751709
370.000000	0.754143
371.000000	0.753855
372.000000	0.750603
373.000000	0.749601
374.000000	0.753882
375.000000	0.753898
376.000000	0.752491
377.000000	0.751578
378.000000	0.753395
379.000000	0.755071
380.000000	0.755045
381.000000	0.755039
382.000000	0.755787
383.000000	0.755446
384.000000	0.753950
385.000000	0.753776
386.000000	0.754486
387.000000	0.755549
388.000000	0.755063
389.000000	0.754850
390.000000	0.755413
391.000000	0.755855
392.000000	0.755599
393.000000	0.755509
394.000000	0.756152
395.000000	0.756581
396.000000	0.756916
397.000000	0.757092
398.000000	0.757144
399.000000	0.756896
400.000000	0.756957
401.000000	0.757725
402.000000	0.757073
403.000000	0.756611
404.000000	0.757972
405.000000	0.757874
406.000000	0.757855
407.000000	0.758572
408.000000	0.758554
409.000000	0.758320
410.000000	0.758181
411.000000	0.758261
412.000000	0.758183
413.000000	0.758272
414.000000	0.758875
415.000000	0.759079
416.000000	0.759192
417.000000	0.759391
418.000000	0.759268
419.000000	0.759399
420.000000	0.759823
421.000000	0.760110
422.000000	0.759989
423.000000	0.759776
424.000000	0.760130
425.000000	0.760264
426.000000	0.760240
427.000000	0.760136
428.000000	0.759899
429.000000	0.760020
430.000000	0.760490
431.000000	0.760574
432.000000	0.760761
433.000000	0.760910
434.000000	0.760956
435.000000	0.760944
436.000000	0.760898
437.000000	0.760828
438.000000	0.761114
439.000000	0.761122
440.000000	0.760952
441.000000	0.761210
442.000000	0.761335
443.000000	0.761158
444.000000	0.761262
445.000000	0.761194
446.000000	0.761359
447.000000	0.761701
448.000000	0.761635
449.000000	0.761557
450.000000	0.761763
451.000000	0.761860
452.000000	0.761885
453.000000	0.761775
454.000000	0.762072
455.000000	0.762131
456.000000	0.762213
457.000000	0.762360
458.000000	0.762310
459.000000	0.762265
460.000000	0.762484
461.000000	0.762248
462.000000	0.762279
463.000000	0.762439
464.000000	0.762624
465.000000	0.762628
466.000000	0.762429
467.000000	0.762549
468.000000	0.762698
469.000000	0.762666
470.000000	0.762787
471.000000	0.762991
472.000000	0.762972
473.000000	0.762760
474.000000	0.762994
475.000000	0.762990
476.000000	0.762982
477.000000	0.763162
478.000000	0.762987
479.000000	0.763022
480.000000	0.763181
481.000000	0.763018
482.000000	0.763061
483.000000	0.763160
484.000000	0.763390
485.000000	0.763323
486.000000	0.763273
487.000000	0.763137
488.000000	0.763110
489.000000	0.763242
490.000000	0.763406
491.000000	0.763395
492.000000	0.763389
493.000000	0.763264
494.000000	0.763209
495.000000	0.763221
496.000000	0.763166
497.000000	0.763137
498.000000	0.763102
499.000000	0.763190
500.000000	0.763160
501.000000	0.763105
502.000000	0.763129
503.000000	0.763092
504.000000	0.763123
505.000000	0.763139
506.000000	0.763077
507.000000	0.763022
508.000000	0.763055
509.000000	0.763087
510.000000	0.763120
511.000000	0.763084
512.000000	0.763040
513.000000	0.762987
514.000000	0.762989
515.000000	0.763047
516.000000	0.762965
517.000000	0.762866
518.000000	0.762915
519.000000	0.762946
520.000000	0.762874
521.000000	0.762779
522.000000	0.762717
523.000000	0.762660
524.000000	0.762643
525.000000	0.762622
526.000000	0.762646
527.000000	0.762651
528.000000	0.762593
529.000000	0.762573
530.000000	0.762424
531.000000	0.762414
532.000000	0.762444
533.000000	0.762430
534.000000	0.762440
535.000000	0.762455
536.000000	0.762486
537.000000	0.762506
538.000000	0.762512
539.000000	0.762478
540.000000	0.762461
541.000000	0.762433
542.000000	0.762450
543.000000	0.762418
544.000000	0.762473
