# Wavelength	SM1200H-75-100_00000.asd.rts.txt
350.000000	0.588186
351.000000	0.575577
352.000000	0.563411
353.000000	0.558651
354.000000	0.564538
355.000000	0.562060
356.000000	0.562272
357.000000	0.569302
358.000000	0.573705
359.000000	0.571391
360.000000	0.568677
361.000000	0.571964
362.000000	0.576557
363.000000	0.580923
364.000000	0.583017
365.000000	0.583750
366.000000	0.582927
367.000000	0.581695
368.000000	0.584089
369.000000	0.588345
370.000000	0.591918
371.000000	0.592767
372.000000	0.596114
373.000000	0.599273
374.000000	0.601385
375.000000	0.603422
376.000000	0.605045
377.000000	0.606352
378.000000	0.608721
379.000000	0.610229
380.000000	0.610703
381.000000	0.612511
382.000000	0.613378
383.000000	0.614423
384.000000	0.616668
385.000000	0.617202
386.000000	0.618423
387.000000	0.621048
388.000000	0.623119
389.000000	0.624927
390.000000	0.626887
391.000000	0.628649
392.000000	0.629251
393.000000	0.629937
394.000000	0.631506
395.000000	0.632452
396.000000	0.633459
397.000000	0.634691
398.000000	0.635961
399.000000	0.636976
400.000000	0.638074
401.000000	0.639439
402.000000	0.639939
403.000000	0.640643
404.000000	0.642585
405.000000	0.643154
406.000000	0.643391
407.000000	0.644048
408.000000	0.644888
409.000000	0.645810
410.000000	0.646646
411.000000	0.647093
412.000000	0.647541
413.000000	0.648163
414.000000	0.649075
415.000000	0.650027
416.000000	0.650914
417.000000	0.651762
418.000000	0.652862
419.000000	0.653661
420.000000	0.654438
421.000000	0.656211
422.000000	0.657531
423.000000	0.658367
424.000000	0.659370
425.000000	0.660743
426.000000	0.662021
427.000000	0.662854
428.000000	0.663618
429.000000	0.664813
430.000000	0.666416
431.000000	0.667651
432.000000	0.668997
433.000000	0.670258
434.000000	0.671280
435.000000	0.672628
436.000000	0.674101
437.000000	0.675356
438.000000	0.676496
439.000000	0.677454
440.000000	0.678498
441.000000	0.679640
442.000000	0.680909
443.000000	0.682106
444.000000	0.683318
445.000000	0.684169
446.000000	0.685211
447.000000	0.686590
448.000000	0.687677
449.000000	0.688791
450.000000	0.690130
451.000000	0.691135
452.000000	0.692225
453.000000	0.693330
454.000000	0.694472
455.000000	0.695348
456.000000	0.696223
457.000000	0.697076
458.000000	0.697809
459.000000	0.698613
460.000000	0.699652
461.000000	0.699965
462.000000	0.700598
463.000000	0.701478
464.000000	0.701891
465.000000	0.702487
466.000000	0.703112
467.000000	0.703510
468.000000	0.704254
469.000000	0.704940
470.000000	0.705471
471.000000	0.705963
472.000000	0.706374
473.000000	0.706794
474.000000	0.707378
475.000000	0.707746
476.000000	0.708247
477.000000	0.709079
478.000000	0.709422
479.000000	0.709966
480.000000	0.710939
481.000000	0.711427
482.000000	0.712055
483.000000	0.712854
484.000000	0.713786
485.000000	0.714362
486.000000	0.714928
487.000000	0.715703
488.000000	0.716420
489.000000	0.717175
490.000000	0.718231
491.000000	0.719111
492.000000	0.719957
493.000000	0.720686
494.000000	0.721523
495.000000	0.722434
496.000000	0.723292
497.000000	0.724369
498.000000	0.725256
499.000000	0.726102
500.000000	0.727205
501.000000	0.728200
502.000000	0.729144
503.000000	0.730026
504.000000	0.730978
505.000000	0.731914
506.000000	0.732773
507.000000	0.733738
508.000000	0.734823
509.000000	0.735872
510.000000	0.736788
511.000000	0.737717
512.000000	0.738726
513.000000	0.739659
514.000000	0.740577
515.000000	0.741533
516.000000	0.742396
517.000000	0.743261
518.000000	0.744231
519.000000	0.745123
520.000000	0.745965
521.000000	0.746787
522.000000	0.747640
523.000000	0.748558
524.000000	0.749488
525.000000	0.750380
526.000000	0.751312
527.000000	0.752147
528.000000	0.752855
529.000000	0.753602
530.000000	0.754392
531.000000	0.755287
532.000000	0.756093
533.000000	0.756967
534.000000	0.757845
535.000000	0.758670
536.000000	0.759497
537.000000	0.760292
538.000000	0.761066
539.000000	0.761818
540.000000	0.762651
541.000000	0.763467
542.000000	0.764277
543.000000	0.765139
544.000000	0.766053
545.000000	0.766845
546.000000	0.767709
547.000000	0.768533
548.000000	0.769367
549.000000	0.770102
550.000000	0.770973
551.000000	0.771920
552.000000	0.772677
553.000000	0.773447
554.000000	0.774254
555.000000	0.775124
556.000000	0.776120
557.000000	0.776946
558.000000	0.777830
559.000000	0.778634
560.000000	0.779314
561.000000	0.780102
562.000000	0.780931
563.000000	0.781543
564.000000	0.782200
565.000000	0.782898
566.000000	0.783680
567.000000	0.784483
568.000000	0.785221
569.000000	0.785980
570.000000	0.786749
571.000000	0.787461
572.000000	0.788063
573.000000	0.788713
574.000000	0.789307
575.000000	0.789841
576.000000	0.790496
577.000000	0.791123
578.000000	0.791754
579.000000	0.792374
580.000000	0.792972
581.000000	0.793543
582.000000	0.794117
583.000000	0.794648
584.000000	0.795158
585.000000	0.795719
586.000000	0.796312
587.000000	0.796869
588.000000	0.797335
589.000000	0.797839
590.000000	0.798323
591.000000	0.798750
592.000000	0.799151
593.000000	0.799534
594.000000	0.799908
595.000000	0.800313
596.000000	0.800681
597.000000	0.801104
598.000000	0.801449
599.000000	0.801713
600.000000	0.802064
601.000000	0.802423
602.000000	0.802812
603.000000	0.803163
604.000000	0.803488
605.000000	0.803861
606.000000	0.804171
607.000000	0.804381
608.000000	0.804491
609.000000	0.804626
