# Wavelength	Nau-2_40_FV7_60_00002.asd.rts.txt
350.000000	0.147832
351.000000	0.134873
352.000000	0.127235
353.000000	0.130042
354.000000	0.139303
355.000000	0.134754
356.000000	0.131891
357.000000	0.131379
358.000000	0.121891
359.000000	0.120709
360.000000	0.127881
361.000000	0.137606
362.000000	0.135953
363.000000	0.133728
364.000000	0.137494
365.000000	0.139516
366.000000	0.142897
367.000000	0.144169
368.000000	0.133802
369.000000	0.135279
370.000000	0.141280
371.000000	0.137679
372.000000	0.134511
373.000000	0.135021
374.000000	0.138788
375.000000	0.137474
376.000000	0.133947
377.000000	0.131566
378.000000	0.134817
379.000000	0.137957
380.000000	0.139668
381.000000	0.140621
382.000000	0.140369
383.000000	0.140633
384.000000	0.142028
385.000000	0.140429
386.000000	0.143078
387.000000	0.148169
388.000000	0.143398
389.000000	0.141960
390.000000	0.143429
391.000000	0.142983
392.000000	0.144093
393.000000	0.144680
394.000000	0.143488
395.000000	0.144089
396.000000	0.144586
397.000000	0.144483
398.000000	0.145450
399.000000	0.144845
400.000000	0.144152
401.000000	0.146244
402.000000	0.146680
403.000000	0.146441
404.000000	0.147008
405.000000	0.147419
406.000000	0.147116
407.000000	0.146370
408.000000	0.146723
409.000000	0.147130
410.000000	0.147759
411.000000	0.149373
412.000000	0.149621
413.000000	0.149289
414.000000	0.149608
415.000000	0.149666
416.000000	0.149804
417.000000	0.150240
418.000000	0.150773
419.000000	0.151431
420.000000	0.151879
421.000000	0.151389
422.000000	0.151580
423.000000	0.152170
424.000000	0.152385
425.000000	0.152538
426.000000	0.152805
427.000000	0.153204
428.000000	0.153355
429.000000	0.153495
430.000000	0.153820
431.000000	0.154560
432.000000	0.154981
433.000000	0.155012
434.000000	0.154983
435.000000	0.155303
436.000000	0.155799
437.000000	0.156158
438.000000	0.156151
439.000000	0.156110
440.000000	0.156262
441.000000	0.156341
442.000000	0.156860
443.000000	0.157488
444.000000	0.157375
445.000000	0.157399
446.000000	0.157868
447.000000	0.158669
448.000000	0.158819
449.000000	0.158936
450.000000	0.159445
451.000000	0.159709
452.000000	0.160184
453.000000	0.160792
454.000000	0.160960
455.000000	0.161305
456.000000	0.161783
457.000000	0.161997
458.000000	0.162338
459.000000	0.162537
460.000000	0.162477
461.000000	0.162922
462.000000	0.163479
463.000000	0.163838
464.000000	0.164215
465.000000	0.164562
466.000000	0.164794
467.000000	0.164883
468.000000	0.165298
469.000000	0.165713
470.000000	0.165824
471.000000	0.166182
472.000000	0.166627
473.000000	0.167017
474.000000	0.167357
475.000000	0.167532
476.000000	0.167668
477.000000	0.167951
478.000000	0.168037
479.000000	0.168200
480.000000	0.168697
481.000000	0.169141
482.000000	0.169617
483.000000	0.170066
484.000000	0.170294
485.000000	0.170314
486.000000	0.170377
487.000000	0.170819
488.000000	0.171097
489.000000	0.171230
490.000000	0.171584
491.000000	0.171890
492.000000	0.172025
493.000000	0.171895
494.000000	0.172079
495.000000	0.172311
496.000000	0.172380
497.000000	0.172616
498.000000	0.172798
499.000000	0.172936
500.000000	0.173179
501.000000	0.173458
502.000000	0.173704
503.000000	0.173796
504.000000	0.173991
505.000000	0.174219
506.000000	0.174386
507.000000	0.174603
508.000000	0.174876
509.000000	0.175166
510.000000	0.175445
511.000000	0.175734
512.000000	0.176071
513.000000	0.176476
514.000000	0.176827
515.000000	0.177164
516.000000	0.177532
517.000000	0.177967
518.000000	0.178420
519.000000	0.178791
520.000000	0.179101
521.000000	0.179387
522.000000	0.179731
523.000000	0.180323
524.000000	0.180837
525.000000	0.181259
526.000000	0.181773
527.000000	0.182464
528.000000	0.183264
529.000000	0.184109
530.000000	0.184978
531.000000	0.185846
532.000000	0.186659
533.000000	0.187496
534.000000	0.188403
535.000000	0.189352
536.000000	0.190271
537.000000	0.191113
538.000000	0.191968
539.000000	0.192955
540.000000	0.193792
541.000000	0.194548
542.000000	0.195350
543.000000	0.196144
544.000000	0.196882
545.000000	0.197535
546.000000	0.198298
547.000000	0.199045
548.000000	0.199812
549.000000	0.200674
550.000000	0.201591
551.000000	0.202542
552.000000	0.203470
553.000000	0.204340
554.000000	0.205305
555.000000	0.206460
556.000000	0.207685
557.000000	0.208910
558.000000	0.210149
559.000000	0.211230
560.000000	0.212309
561.000000	0.213496
562.000000	0.214757
