# Wavelength	NAu-1-40_HEX-20_FV7-40_00000.asd.rts.txt
350.000000	0.183689
351.000000	0.161319
352.000000	0.150522
353.000000	0.146731
354.000000	0.147362
355.000000	0.158787
356.000000	0.159577
357.000000	0.153392
358.000000	0.158967
359.000000	0.158275
360.000000	0.154207
361.000000	0.153259
362.000000	0.152396
363.000000	0.152087
364.000000	0.152569
365.000000	0.154893
366.000000	0.153619
367.000000	0.149881
368.000000	0.151074
369.000000	0.154764
370.000000	0.155044
371.000000	0.147564
372.000000	0.150001
373.000000	0.154818
374.000000	0.155236
375.000000	0.151291
376.000000	0.147632
377.000000	0.148535
378.000000	0.158752
379.000000	0.163331
380.000000	0.160499
381.000000	0.154564
382.000000	0.155627
383.000000	0.158458
384.000000	0.158901
385.000000	0.160158
386.000000	0.161560
387.000000	0.163069
388.000000	0.165246
389.000000	0.165042
390.000000	0.164158
391.000000	0.165609
392.000000	0.168824
393.000000	0.170850
394.000000	0.170320
395.000000	0.171703
396.000000	0.172794
397.000000	0.172630
398.000000	0.171674
399.000000	0.172371
400.000000	0.174351
401.000000	0.175931
402.000000	0.178145
403.000000	0.179410
404.000000	0.178986
405.000000	0.180597
406.000000	0.181927
407.000000	0.182025
408.000000	0.182063
409.000000	0.183537
410.000000	0.185684
411.000000	0.186344
412.000000	0.187320
413.000000	0.188121
414.000000	0.188161
415.000000	0.189105
416.000000	0.190326
417.000000	0.191239
418.000000	0.191633
419.000000	0.192068
420.000000	0.192610
421.000000	0.192911
422.000000	0.193171
423.000000	0.193302
424.000000	0.193248
425.000000	0.193380
426.000000	0.193706
427.000000	0.194098
428.000000	0.194285
429.000000	0.194015
430.000000	0.193511
431.000000	0.193623
432.000000	0.194108
433.000000	0.194546
434.000000	0.194482
435.000000	0.194030
436.000000	0.193834
437.000000	0.194276
438.000000	0.194211
439.000000	0.193951
440.000000	0.193730
441.000000	0.193224
442.000000	0.192560
443.000000	0.192098
444.000000	0.192538
445.000000	0.192852
446.000000	0.192981
447.000000	0.193063
448.000000	0.193647
449.000000	0.194567
450.000000	0.195632
451.000000	0.196784
452.000000	0.198104
453.000000	0.199578
454.000000	0.201261
455.000000	0.203104
456.000000	0.205026
457.000000	0.206813
458.000000	0.208828
459.000000	0.210810
460.000000	0.212490
461.000000	0.213707
462.000000	0.215202
463.000000	0.216864
464.000000	0.217363
465.000000	0.218134
466.000000	0.219266
467.000000	0.220151
468.000000	0.221173
469.000000	0.221876
470.000000	0.221995
471.000000	0.222864
472.000000	0.223700
473.000000	0.224055
474.000000	0.224795
475.000000	0.225324
476.000000	0.225686
477.000000	0.226324
478.000000	0.226652
479.000000	0.227082
480.000000	0.228006
481.000000	0.228194
482.000000	0.228357
483.000000	0.228998
484.000000	0.229436
485.000000	0.229776
486.000000	0.230241
487.000000	0.230708
488.000000	0.231073
489.000000	0.231467
490.000000	0.232167
491.000000	0.232783
492.000000	0.233335
493.000000	0.233823
494.000000	0.234248
495.000000	0.234687
496.000000	0.235166
497.000000	0.235718
498.000000	0.236295
499.000000	0.236900
500.000000	0.237399
