# Wavelength	SM1200H-10_HEX-40_FV7-50_00002.asd.rts.txt
350.000000	0.243722
351.000000	0.228504
352.000000	0.231984
353.000000	0.229136
354.000000	0.215420
355.000000	0.224956
356.000000	0.228120
357.000000	0.223817
358.000000	0.226660
359.000000	0.227894
360.000000	0.226541
361.000000	0.223478
362.000000	0.222506
363.000000	0.225814
364.000000	0.232124
365.000000	0.235471
366.000000	0.235067
367.000000	0.233030
368.000000	0.235117
369.000000	0.232389
370.000000	0.228396
371.000000	0.229303
372.000000	0.230019
373.000000	0.230911
374.000000	0.232826
375.000000	0.234858
376.000000	0.234017
377.000000	0.231314
378.000000	0.232023
379.000000	0.230950
380.000000	0.230272
381.000000	0.234069
382.000000	0.234684
383.000000	0.233360
384.000000	0.232397
385.000000	0.233163
386.000000	0.233273
387.000000	0.233089
388.000000	0.235790
389.000000	0.237623
390.000000	0.237846
391.000000	0.236650
392.000000	0.235892
393.000000	0.235712
394.000000	0.236016
395.000000	0.237212
396.000000	0.237911
397.000000	0.237818
398.000000	0.238208
399.000000	0.237987
400.000000	0.237591
401.000000	0.237912
402.000000	0.238644
403.000000	0.239709
404.000000	0.240945
405.000000	0.240897
406.000000	0.241049
407.000000	0.241877
408.000000	0.241904
409.000000	0.242117
410.000000	0.242431
411.000000	0.242164
412.000000	0.242604
413.000000	0.243255
414.000000	0.243468
415.000000	0.244157
416.000000	0.244415
417.000000	0.244043
418.000000	0.244684
419.000000	0.245084
420.000000	0.245109
421.000000	0.245503
422.000000	0.246296
423.000000	0.246937
424.000000	0.246894
425.000000	0.247106
426.000000	0.247591
427.000000	0.248137
428.000000	0.248282
429.000000	0.248369
430.000000	0.248549
431.000000	0.248687
432.000000	0.249152
433.000000	0.249573
434.000000	0.249381
435.000000	0.249317
436.000000	0.249538
437.000000	0.249998
438.000000	0.250473
439.000000	0.250789
440.000000	0.250995
441.000000	0.251252
442.000000	0.251124
443.000000	0.250937
444.000000	0.251765
445.000000	0.251872
446.000000	0.251704
447.000000	0.252008
448.000000	0.252407
449.000000	0.252815
450.000000	0.253233
451.000000	0.253826
452.000000	0.254132
453.000000	0.254114
454.000000	0.254454
455.000000	0.254833
456.000000	0.255215
457.000000	0.255454
458.000000	0.255375
459.000000	0.255346
460.000000	0.255703
461.000000	0.255996
462.000000	0.256281
463.000000	0.256454
464.000000	0.256565
465.000000	0.257023
