# Wavelength	SM1200H_00002.asd.rts.txt
350.000000	0.615590
351.000000	0.618985
352.000000	0.614480
353.000000	0.611722
354.000000	0.618288
355.000000	0.617447
356.000000	0.617763
357.000000	0.623185
358.000000	0.624703
359.000000	0.625448
360.000000	0.626218
361.000000	0.626472
362.000000	0.627833
363.000000	0.629777
364.000000	0.630973
365.000000	0.634846
366.000000	0.635069
367.000000	0.631966
368.000000	0.633226
369.000000	0.637314
370.000000	0.641170
371.000000	0.641811
372.000000	0.642845
373.000000	0.644964
374.000000	0.648793
375.000000	0.650641
376.000000	0.651745
377.000000	0.652969
378.000000	0.655778
379.000000	0.658095
380.000000	0.659211
381.000000	0.661203
382.000000	0.663927
383.000000	0.665213
384.000000	0.664789
385.000000	0.665113
386.000000	0.666914
387.000000	0.669985
388.000000	0.672210
389.000000	0.673131
390.000000	0.673978
391.000000	0.675659
392.000000	0.676705
393.000000	0.677748
394.000000	0.679309
395.000000	0.680705
396.000000	0.682241
397.000000	0.683624
398.000000	0.683915
399.000000	0.684697
400.000000	0.686084
401.000000	0.687184
402.000000	0.688004
403.000000	0.688682
404.000000	0.689669
405.000000	0.690465
406.000000	0.691161
407.000000	0.691909
408.000000	0.692543
409.000000	0.693034
410.000000	0.693561
411.000000	0.694323
412.000000	0.695017
413.000000	0.695820
414.000000	0.696953
415.000000	0.697852
416.000000	0.698713
417.000000	0.699690
418.000000	0.700739
419.000000	0.701580
420.000000	0.702304
421.000000	0.703301
422.000000	0.704519
423.000000	0.705653
424.000000	0.706584
425.000000	0.707426
426.000000	0.708396
427.000000	0.709526
428.000000	0.710436
429.000000	0.711578
430.000000	0.712987
431.000000	0.714048
432.000000	0.715326
433.000000	0.716630
434.000000	0.717751
435.000000	0.718718
436.000000	0.719766
437.000000	0.721017
438.000000	0.722254
439.000000	0.723238
440.000000	0.724188
441.000000	0.725233
442.000000	0.726324
443.000000	0.727299
444.000000	0.728378
445.000000	0.729347
446.000000	0.730495
447.000000	0.731656
448.000000	0.732716
449.000000	0.733810
450.000000	0.734978
451.000000	0.735768
452.000000	0.736662
453.000000	0.737580
454.000000	0.738459
455.000000	0.739369
456.000000	0.740426
457.000000	0.741226
458.000000	0.741823
459.000000	0.742469
460.000000	0.743391
461.000000	0.743730
462.000000	0.744255
463.000000	0.744903
464.000000	0.745629
465.000000	0.746203
466.000000	0.746550
467.000000	0.747103
468.000000	0.747735
469.000000	0.748092
470.000000	0.748380
471.000000	0.749119
472.000000	0.749765
473.000000	0.750099
474.000000	0.750696
475.000000	0.751066
476.000000	0.751503
477.000000	0.752150
478.000000	0.752391
479.000000	0.752894
480.000000	0.753751
481.000000	0.754181
482.000000	0.754823
483.000000	0.755641
484.000000	0.756427
485.000000	0.756874
486.000000	0.757392
487.000000	0.757937
488.000000	0.758600
489.000000	0.759372
490.000000	0.760092
491.000000	0.760796
492.000000	0.761602
493.000000	0.762235
494.000000	0.762802
495.000000	0.763481
496.000000	0.764246
497.000000	0.765059
498.000000	0.765799
499.000000	0.766611
500.000000	0.767392
