# Wavelength	SM1200H_00001.asd.rts.txt
350.000000	0.622394
351.000000	0.617009
352.000000	0.612596
353.000000	0.611245
354.000000	0.616077
355.000000	0.614288
356.000000	0.616802
357.000000	0.625248
358.000000	0.624892
359.000000	0.623792
360.000000	0.623375
361.000000	0.623002
362.000000	0.627175
363.000000	0.629821
364.000000	0.627876
365.000000	0.633269
366.000000	0.634896
367.000000	0.631769
368.000000	0.633021
369.000000	0.636022
370.000000	0.639321
371.000000	0.641700
372.000000	0.643154
373.000000	0.645259
374.000000	0.649556
375.000000	0.652276
376.000000	0.652993
377.000000	0.652846
378.000000	0.655476
379.000000	0.657568
380.000000	0.658669
381.000000	0.661321
382.000000	0.663883
383.000000	0.664849
384.000000	0.664599
385.000000	0.665624
386.000000	0.667741
387.000000	0.670471
388.000000	0.672044
389.000000	0.672505
390.000000	0.673252
391.000000	0.675200
392.000000	0.676758
393.000000	0.678216
394.000000	0.679926
395.000000	0.681745
396.000000	0.683012
397.000000	0.683546
398.000000	0.683994
399.000000	0.684942
400.000000	0.686326
401.000000	0.687357
402.000000	0.687776
403.000000	0.688229
404.000000	0.689510
405.000000	0.690252
406.000000	0.691320
407.000000	0.692850
408.000000	0.693147
409.000000	0.693605
410.000000	0.694406
411.000000	0.694987
412.000000	0.695564
413.000000	0.696348
414.000000	0.697491
415.000000	0.698400
416.000000	0.699276
417.000000	0.700231
418.000000	0.701023
419.000000	0.701716
420.000000	0.702463
421.000000	0.703488
422.000000	0.704639
423.000000	0.705690
424.000000	0.706659
425.000000	0.707649
426.000000	0.708734
427.000000	0.709889
428.000000	0.711080
429.000000	0.712225
430.000000	0.713331
431.000000	0.714446
432.000000	0.715727
433.000000	0.716972
434.000000	0.718116
435.000000	0.719226
436.000000	0.720252
437.000000	0.721152
438.000000	0.722411
439.000000	0.723548
440.000000	0.724576
441.000000	0.725558
442.000000	0.726508
443.000000	0.727376
444.000000	0.728548
445.000000	0.729443
446.000000	0.730571
447.000000	0.732039
448.000000	0.733069
449.000000	0.734033
450.000000	0.735191
451.000000	0.736012
452.000000	0.736846
453.000000	0.737642
454.000000	0.738570
455.000000	0.739452
456.000000	0.740462
457.000000	0.741356
458.000000	0.742036
459.000000	0.742633
460.000000	0.743367
461.000000	0.743788
462.000000	0.744431
463.000000	0.745077
464.000000	0.745657
465.000000	0.746209
466.000000	0.746642
467.000000	0.747188
468.000000	0.747864
469.000000	0.748311
470.000000	0.748663
471.000000	0.749230
472.000000	0.749692
473.000000	0.749997
474.000000	0.750637
475.000000	0.751023
476.000000	0.751420
477.000000	0.752007
478.000000	0.752259
479.000000	0.752799
480.000000	0.753621
481.000000	0.754027
482.000000	0.754619
483.000000	0.755353
484.000000	0.756194
485.000000	0.756715
486.000000	0.757245
487.000000	0.757724
488.000000	0.758356
489.000000	0.759172
490.000000	0.760008
491.000000	0.760697
492.000000	0.761433
493.000000	0.762081
494.000000	0.762688
495.000000	0.763392
496.000000	0.764140
497.000000	0.764870
498.000000	0.765550
499.000000	0.766348
500.000000	0.767104
501.000000	0.767887
502.000000	0.768757
503.000000	0.769513
504.000000	0.770383
505.000000	0.771244
506.000000	0.771978
507.000000	0.772689
508.000000	0.773483
509.000000	0.774287
510.000000	0.775090
511.000000	0.775823
512.000000	0.776551
513.000000	0.777276
514.000000	0.778033
515.000000	0.778859
516.000000	0.779597
517.000000	0.780261
518.000000	0.781028
519.000000	0.781763
520.000000	0.782432
521.000000	0.783072
522.000000	0.783734
523.000000	0.784435
524.000000	0.785147
525.000000	0.785819
526.000000	0.786516
527.000000	0.787240
528.000000	0.787897
529.000000	0.788543
530.000000	0.789133
531.000000	0.789833
532.000000	0.790494
533.000000	0.791183
534.000000	0.791886
535.000000	0.792567
536.000000	0.793283
537.000000	0.793996
538.000000	0.794676
539.000000	0.795266
540.000000	0.795900
541.000000	0.796516
542.000000	0.797140
543.000000	0.797752
544.000000	0.798452
545.000000	0.799082
546.000000	0.799701
547.000000	0.800294
548.000000	0.800953
549.000000	0.801574
550.000000	0.802224
551.000000	0.802927
552.000000	0.803551
553.000000	0.804180
554.000000	0.804830
555.000000	0.805525
556.000000	0.806286
557.000000	0.806845
558.000000	0.807455
559.000000	0.807973
560.000000	0.808453
561.000000	0.809087
562.000000	0.809689
563.000000	0.810183
564.000000	0.810727
565.000000	0.811191
566.000000	0.811713
567.000000	0.812287
568.000000	0.812825
569.000000	0.813310
570.000000	0.813779
571.000000	0.814227
572.000000	0.814687
573.000000	0.815124
574.000000	0.815490
575.000000	0.815906
576.000000	0.816383
577.000000	0.816793
578.000000	0.817215
579.000000	0.817645
580.000000	0.818043
581.000000	0.818399
582.000000	0.818775
583.000000	0.819110
584.000000	0.819448
585.000000	0.819899
586.000000	0.820272
587.000000	0.820586
588.000000	0.820911
589.000000	0.821264
590.000000	0.821631
591.000000	0.821992
592.000000	0.822305
593.000000	0.822662
594.000000	0.823056
595.000000	0.823401
596.000000	0.823695
597.000000	0.824049
598.000000	0.824337
599.000000	0.824566
600.000000	0.824894
601.000000	0.825226
602.000000	0.825573
603.000000	0.825902
604.000000	0.826215
605.000000	0.826476
606.000000	0.826691
607.000000	0.826886
608.000000	0.827096
609.000000	0.827349
610.000000	0.827607
611.000000	0.827812
612.000000	0.827932
613.000000	0.827995
614.000000	0.828125
615.000000	0.828280
616.000000	0.828410
617.000000	0.828418
618.000000	0.828422
619.000000	0.828517
620.000000	0.828559
621.000000	0.828498
622.000000	0.828436
623.000000	0.828417
624.000000	0.828467
625.000000	0.828622
626.000000	0.828753
627.000000	0.828834
628.000000	0.828992
629.000000	0.829301
630.000000	0.829430
631.000000	0.829610
632.000000	0.829731
633.000000	0.829877
634.000000	0.830085
635.000000	0.830239
636.000000	0.830446
637.000000	0.830711
638.000000	0.830990
639.000000	0.831254
640.000000	0.831585
641.000000	0.831712
642.000000	0.831865
643.000000	0.832067
644.000000	0.832279
645.000000	0.832412
646.000000	0.832537
647.000000	0.832649
648.000000	0.832788
649.000000	0.832971
650.000000	0.833139
651.000000	0.833311
652.000000	0.833397
653.000000	0.833490
654.000000	0.833536
655.000000	0.833627
656.000000	0.833761
657.000000	0.833779
658.000000	0.833840
659.000000	0.833948
660.000000	0.834049
661.000000	0.834149
662.000000	0.834190
663.000000	0.834309
664.000000	0.834462
665.000000	0.834590
666.000000	0.834665
667.000000	0.834624
668.000000	0.834710
669.000000	0.834813
670.000000	0.834882
671.000000	0.834996
672.000000	0.835124
673.000000	0.835226
674.000000	0.835303
675.000000	0.835306
676.000000	0.835295
677.000000	0.835382
678.000000	0.835398
679.000000	0.835407
680.000000	0.835479
681.000000	0.835538
682.000000	0.835726
683.000000	0.835862
684.000000	0.836058
685.000000	0.836190
686.000000	0.836321
687.000000	0.836418
688.000000	0.836459
689.000000	0.836503
690.000000	0.836657
691.000000	0.836742
692.000000	0.836709
693.000000	0.836757
694.000000	0.836898
695.000000	0.837052
696.000000	0.837198
697.000000	0.837349
