# Wavelength	hexa40_00000.asd.rts.txt
350.000000	0.197123
351.000000	0.196754
352.000000	0.202820
353.000000	0.208124
354.000000	0.210281
355.000000	0.208570
356.000000	0.202783
357.000000	0.198247
358.000000	0.201367
359.000000	0.200339
360.000000	0.199207
361.000000	0.203535
362.000000	0.204928
363.000000	0.205384
364.000000	0.206054
365.000000	0.205652
366.000000	0.205430
367.000000	0.205515
368.000000	0.205618
369.000000	0.207987
370.000000	0.210509
371.000000	0.210278
372.000000	0.209594
373.000000	0.209227
374.000000	0.209776
375.000000	0.210285
376.000000	0.210561
377.000000	0.211081
378.000000	0.213461
379.000000	0.213824
380.000000	0.212737
381.000000	0.212900
382.000000	0.214067
383.000000	0.214636
384.000000	0.214188
385.000000	0.214950
386.000000	0.216509
387.000000	0.218073
388.000000	0.217954
389.000000	0.218086
390.000000	0.218369
391.000000	0.217945
392.000000	0.219105
393.000000	0.220075
394.000000	0.219625
395.000000	0.220074
396.000000	0.220115
397.000000	0.219753
398.000000	0.221062
399.000000	0.221997
400.000000	0.222264
401.000000	0.222152
402.000000	0.222117
403.000000	0.222480
404.000000	0.223370
405.000000	0.223767
406.000000	0.223925
407.000000	0.224268
408.000000	0.225513
409.000000	0.225836
410.000000	0.225440
411.000000	0.225647
412.000000	0.225858
413.000000	0.226206
414.000000	0.226867
415.000000	0.227312
416.000000	0.227680
417.000000	0.228081
418.000000	0.228463
419.000000	0.228577
420.000000	0.228693
421.000000	0.229574
422.000000	0.229963
423.000000	0.229963
424.000000	0.230158
425.000000	0.230462
426.000000	0.230764
427.000000	0.230991
428.000000	0.231310
429.000000	0.231596
430.000000	0.231848
431.000000	0.232234
432.000000	0.232449
433.000000	0.232516
434.000000	0.232715
435.000000	0.233056
436.000000	0.233279
437.000000	0.233235
438.000000	0.233659
439.000000	0.233951
440.000000	0.233944
441.000000	0.234067
442.000000	0.234210
443.000000	0.234353
444.000000	0.234683
445.000000	0.234878
446.000000	0.235097
447.000000	0.235408
448.000000	0.235641
449.000000	0.235783
450.000000	0.235948
451.000000	0.236570
452.000000	0.236951
453.000000	0.236945
454.000000	0.237239
455.000000	0.237525
456.000000	0.237844
457.000000	0.238160
458.000000	0.238274
459.000000	0.238446
460.000000	0.238897
461.000000	0.239054
462.000000	0.239333
463.000000	0.239736
464.000000	0.239990
465.000000	0.240165
466.000000	0.240301
467.000000	0.240579
468.000000	0.240791
469.000000	0.240918
470.000000	0.241141
471.000000	0.241296
472.000000	0.241457
473.000000	0.241697
474.000000	0.241930
475.000000	0.242139
476.000000	0.242420
477.000000	0.242646
478.000000	0.242779
479.000000	0.243049
480.000000	0.243422
481.000000	0.243481
482.000000	0.243642
483.000000	0.244045
484.000000	0.244334
485.000000	0.244449
486.000000	0.244571
487.000000	0.244695
488.000000	0.244952
489.000000	0.245308
490.000000	0.245582
491.000000	0.245793
492.000000	0.246028
493.000000	0.246257
494.000000	0.246478
495.000000	0.246747
496.000000	0.247050
497.000000	0.247350
498.000000	0.247687
499.000000	0.248077
500.000000	0.248311
501.000000	0.248556
502.000000	0.248830
503.000000	0.249011
504.000000	0.249288
505.000000	0.249556
506.000000	0.249721
507.000000	0.249987
508.000000	0.250325
509.000000	0.250656
510.000000	0.250963
511.000000	0.251293
512.000000	0.251649
513.000000	0.251933
514.000000	0.252260
515.000000	0.252623
516.000000	0.252919
517.000000	0.253164
518.000000	0.253444
519.000000	0.253733
520.000000	0.254004
521.000000	0.254294
522.000000	0.254604
523.000000	0.254847
524.000000	0.255210
525.000000	0.255605
526.000000	0.255839
527.000000	0.256147
528.000000	0.256469
529.000000	0.256743
530.000000	0.256952
531.000000	0.257234
532.000000	0.257558
533.000000	0.257784
534.000000	0.258046
535.000000	0.258350
536.000000	0.258613
537.000000	0.258868
538.000000	0.259141
539.000000	0.259447
540.000000	0.259784
541.000000	0.260083
542.000000	0.260329
543.000000	0.260605
544.000000	0.260919
545.000000	0.261195
546.000000	0.261420
547.000000	0.261731
548.000000	0.262105
549.000000	0.262309
550.000000	0.262599
551.000000	0.262983
552.000000	0.263339
553.000000	0.263644
554.000000	0.263939
555.000000	0.264270
556.000000	0.264649
557.000000	0.264972
558.000000	0.265325
559.000000	0.265685
560.000000	0.265981
561.000000	0.266292
562.000000	0.266623
563.000000	0.266908
564.000000	0.267218
565.000000	0.267534
566.000000	0.267894
567.000000	0.268254
568.000000	0.268572
569.000000	0.268886
570.000000	0.269220
571.000000	0.269565
572.000000	0.269906
573.000000	0.270253
574.000000	0.270567
575.000000	0.270858
576.000000	0.271213
577.000000	0.271529
578.000000	0.271802
579.000000	0.272177
580.000000	0.272512
581.000000	0.272768
582.000000	0.273081
583.000000	0.273386
584.000000	0.273679
585.000000	0.273983
586.000000	0.274328
587.000000	0.274682
588.000000	0.275011
589.000000	0.275382
590.000000	0.275735
591.000000	0.276044
592.000000	0.276391
593.000000	0.276694
594.000000	0.276941
595.000000	0.277203
596.000000	0.277422
597.000000	0.277620
598.000000	0.277756
599.000000	0.277883
600.000000	0.278089
601.000000	0.278338
602.000000	0.278512
603.000000	0.278678
604.000000	0.278888
605.000000	0.279139
606.000000	0.279321
607.000000	0.279451
608.000000	0.279621
609.000000	0.279808
610.000000	0.280015
611.000000	0.280241
612.000000	0.280429
613.000000	0.280561
614.000000	0.280683
615.000000	0.280850
616.000000	0.280994
617.000000	0.281088
618.000000	0.281244
619.000000	0.281389
620.000000	0.281480
621.000000	0.281556
622.000000	0.281690
623.000000	0.281865
624.000000	0.282052
625.000000	0.282234
626.000000	0.282447
627.000000	0.282708
628.000000	0.283010
629.000000	0.283319
630.000000	0.283539
631.000000	0.283815
632.000000	0.284048
633.000000	0.284260
634.000000	0.284471
635.000000	0.284673
636.000000	0.284834
637.000000	0.284935
638.000000	0.285064
639.000000	0.285184
640.000000	0.285321
641.000000	0.285383
642.000000	0.285484
643.000000	0.285630
644.000000	0.285800
645.000000	0.285977
646.000000	0.286171
647.000000	0.286354
648.000000	0.286498
649.000000	0.286659
650.000000	0.286847
651.000000	0.287077
652.000000	0.287252
653.000000	0.287427
654.000000	0.287642
655.000000	0.287831
656.000000	0.288020
657.000000	0.288186
658.000000	0.288356
659.000000	0.288543
660.000000	0.288728
661.000000	0.288881
662.000000	0.289009
663.000000	0.289164
664.000000	0.289322
665.000000	0.289478
666.000000	0.289658
667.000000	0.289855
668.000000	0.290012
669.000000	0.290178
670.000000	0.290377
671.000000	0.290545
672.000000	0.290754
673.000000	0.290975
674.000000	0.291112
675.000000	0.291268
676.000000	0.291443
677.000000	0.291625
678.000000	0.291769
679.000000	0.291930
680.000000	0.292141
681.000000	0.292317
682.000000	0.292509
683.000000	0.292663
684.000000	0.292841
685.000000	0.293011
