# Wavelength	SM1200H-50-75_00001.asd.rts.txt
350.000000	0.621169
351.000000	0.610486
352.000000	0.606287
353.000000	0.601517
354.000000	0.597789
355.000000	0.596843
356.000000	0.599669
357.000000	0.606322
358.000000	0.606053
359.000000	0.603283
360.000000	0.602649
361.000000	0.606559
362.000000	0.609791
363.000000	0.614028
364.000000	0.618135
365.000000	0.618240
366.000000	0.615777
367.000000	0.613119
368.000000	0.615384
369.000000	0.619963
370.000000	0.623923
371.000000	0.624868
372.000000	0.626809
373.000000	0.629845
374.000000	0.634136
375.000000	0.636091
376.000000	0.637040
377.000000	0.637985
378.000000	0.640587
379.000000	0.642912
380.000000	0.644220
381.000000	0.646235
382.000000	0.646257
383.000000	0.646871
384.000000	0.649844
385.000000	0.650558
386.000000	0.651454
387.000000	0.653855
388.000000	0.657228
389.000000	0.658575
390.000000	0.659215
391.000000	0.661017
392.000000	0.662305
393.000000	0.663489
394.000000	0.664893
395.000000	0.665627
396.000000	0.666535
397.000000	0.667628
398.000000	0.668101
399.000000	0.668439
400.000000	0.669573
401.000000	0.672088
402.000000	0.672922
403.000000	0.673202
404.000000	0.674575
405.000000	0.675481
406.000000	0.676317
407.000000	0.677306
408.000000	0.677805
409.000000	0.678541
410.000000	0.679376
411.000000	0.679589
412.000000	0.680067
413.000000	0.680920
414.000000	0.682036
415.000000	0.682760
416.000000	0.683486
417.000000	0.684445
418.000000	0.685330
419.000000	0.686243
420.000000	0.687296
421.000000	0.688600
422.000000	0.689683
423.000000	0.690455
424.000000	0.691250
425.000000	0.692667
426.000000	0.694023
427.000000	0.694787
428.000000	0.695500
429.000000	0.696645
430.000000	0.698178
431.000000	0.699274
432.000000	0.700524
433.000000	0.701746
434.000000	0.702763
435.000000	0.703902
436.000000	0.705186
437.000000	0.706477
438.000000	0.707564
439.000000	0.708464
440.000000	0.709472
441.000000	0.710443
442.000000	0.711491
443.000000	0.712542
444.000000	0.713870
445.000000	0.714830
446.000000	0.715810
447.000000	0.716893
448.000000	0.717997
449.000000	0.719137
450.000000	0.720295
451.000000	0.721187
452.000000	0.722173
453.000000	0.723156
454.000000	0.724188
455.000000	0.725018
