# Wavelength	Nau-1_00001.asd.rts.txt
350.000000	0.076282
351.000000	0.066792
352.000000	0.069452
353.000000	0.073344
354.000000	0.072795
355.000000	0.069826
356.000000	0.070355
357.000000	0.073280
358.000000	0.071495
359.000000	0.071801
360.000000	0.072242
361.000000	0.069933
362.000000	0.071847
363.000000	0.070790
364.000000	0.064712
365.000000	0.067132
366.000000	0.068047
367.000000	0.065677
368.000000	0.065021
369.000000	0.066805
370.000000	0.068568
371.000000	0.067464
372.000000	0.067496
373.000000	0.068245
374.000000	0.069002
375.000000	0.069065
376.000000	0.069040
377.000000	0.069531
378.000000	0.071344
379.000000	0.073042
380.000000	0.073889
381.000000	0.073822
382.000000	0.073662
383.000000	0.074459
384.000000	0.076292
385.000000	0.076276
386.000000	0.077141
387.000000	0.079215
388.000000	0.080237
389.000000	0.080049
390.000000	0.080616
391.000000	0.084097
392.000000	0.085559
393.000000	0.086398
394.000000	0.088174
395.000000	0.090007
396.000000	0.091743
397.000000	0.093359
398.000000	0.094975
399.000000	0.096907
400.000000	0.098928
401.000000	0.100539
402.000000	0.101969
403.000000	0.103708
404.000000	0.106042
405.000000	0.108087
406.000000	0.109650
407.000000	0.110878
408.000000	0.112246
409.000000	0.114150
410.000000	0.116226
411.000000	0.117632
412.000000	0.119372
413.000000	0.120959
414.000000	0.121824
415.000000	0.122738
416.000000	0.123774
417.000000	0.124824
418.000000	0.125517
419.000000	0.126130
420.000000	0.126731
421.000000	0.127225
422.000000	0.127479
423.000000	0.127771
424.000000	0.128411
425.000000	0.128235
426.000000	0.128002
427.000000	0.128207
428.000000	0.127817
429.000000	0.127388
430.000000	0.127188
431.000000	0.127162
432.000000	0.127037
433.000000	0.126793
434.000000	0.126586
435.000000	0.126465
436.000000	0.126276
437.000000	0.125881
438.000000	0.125447
439.000000	0.124977
440.000000	0.124463
441.000000	0.123680
442.000000	0.123096
443.000000	0.122624
444.000000	0.121859
445.000000	0.121401
446.000000	0.121355
447.000000	0.121582
448.000000	0.122021
449.000000	0.122776
450.000000	0.123952
451.000000	0.125575
452.000000	0.127713
453.000000	0.130315
454.000000	0.133314
455.000000	0.136580
456.000000	0.140119
457.000000	0.143885
458.000000	0.147646
459.000000	0.151377
460.000000	0.155059
461.000000	0.158350
462.000000	0.161422
463.000000	0.164244
464.000000	0.166689
465.000000	0.168867
466.000000	0.170867
467.000000	0.172862
468.000000	0.174545
469.000000	0.175920
470.000000	0.177209
471.000000	0.178521
472.000000	0.179741
473.000000	0.180811
474.000000	0.181808
475.000000	0.182718
476.000000	0.183638
477.000000	0.184551
478.000000	0.185269
