# Wavelength	SM1200H-10_FV7-90_00000.asd.rts.txt
350.000000	0.216575
351.000000	0.217018
352.000000	0.217965
353.000000	0.213808
354.000000	0.207239
355.000000	0.209540
356.000000	0.210977
357.000000	0.212124
358.000000	0.217178
359.000000	0.216062
360.000000	0.212114
361.000000	0.211018
362.000000	0.213580
363.000000	0.216664
364.000000	0.217473
365.000000	0.216314
366.000000	0.213812
367.000000	0.211555
368.000000	0.212678
369.000000	0.215608
370.000000	0.217645
371.000000	0.216784
372.000000	0.220775
373.000000	0.221555
374.000000	0.216324
375.000000	0.218418
376.000000	0.219701
377.000000	0.219008
378.000000	0.222228
379.000000	0.222556
380.000000	0.221348
381.000000	0.222808
382.000000	0.223474
383.000000	0.223257
384.000000	0.222698
385.000000	0.221612
386.000000	0.222183
387.000000	0.224237
388.000000	0.224762
389.000000	0.224490
390.000000	0.224847
391.000000	0.226914
392.000000	0.226770
393.000000	0.226001
394.000000	0.226383
395.000000	0.227943
396.000000	0.229036
397.000000	0.228983
398.000000	0.228117
399.000000	0.228753
400.000000	0.229989
401.000000	0.229493
402.000000	0.229767
403.000000	0.230246
404.000000	0.230319
405.000000	0.230684
406.000000	0.231465
407.000000	0.232435
408.000000	0.232634
409.000000	0.232806
410.000000	0.233143
411.000000	0.233527
412.000000	0.234372
413.000000	0.234983
414.000000	0.234781
415.000000	0.235140
416.000000	0.235475
417.000000	0.235491
418.000000	0.235850
419.000000	0.236158
420.000000	0.236377
421.000000	0.236748
422.000000	0.237130
423.000000	0.237452
424.000000	0.237737
425.000000	0.237897
426.000000	0.238030
427.000000	0.238217
428.000000	0.238507
429.000000	0.238867
430.000000	0.239222
431.000000	0.239397
432.000000	0.239617
433.000000	0.239844
434.000000	0.240032
435.000000	0.240164
436.000000	0.240325
437.000000	0.240590
438.000000	0.241009
439.000000	0.241334
440.000000	0.241488
441.000000	0.241327
442.000000	0.241348
443.000000	0.241598
444.000000	0.241977
445.000000	0.242085
446.000000	0.242189
447.000000	0.242499
448.000000	0.242700
449.000000	0.242958
450.000000	0.243345
451.000000	0.243450
452.000000	0.243770
453.000000	0.244285
454.000000	0.244608
455.000000	0.244840
456.000000	0.245065
457.000000	0.245221
458.000000	0.245671
459.000000	0.245966
460.000000	0.245858
461.000000	0.246293
462.000000	0.246668
463.000000	0.246633
464.000000	0.246875
465.000000	0.247194
466.000000	0.247457
467.000000	0.247665
468.000000	0.247819
469.000000	0.247938
470.000000	0.248194
471.000000	0.248454
472.000000	0.248640
473.000000	0.248775
474.000000	0.249037
475.000000	0.249199
476.000000	0.249365
477.000000	0.249656
478.000000	0.249780
479.000000	0.249925
480.000000	0.250121
481.000000	0.250329
482.000000	0.250626
483.000000	0.250867
484.000000	0.251155
485.000000	0.251362
486.000000	0.251599
487.000000	0.251828
488.000000	0.252032
489.000000	0.252271
490.000000	0.252640
491.000000	0.252917
492.000000	0.253189
493.000000	0.253473
494.000000	0.253766
495.000000	0.254055
496.000000	0.254285
497.000000	0.254445
498.000000	0.254682
499.000000	0.255052
500.000000	0.255303
501.000000	0.255523
502.000000	0.255835
503.000000	0.256279
504.000000	0.256578
505.000000	0.256801
506.000000	0.257060
507.000000	0.257256
508.000000	0.257489
509.000000	0.257766
510.000000	0.258033
511.000000	0.258327
512.000000	0.258663
513.000000	0.258977
514.000000	0.259336
515.000000	0.259683
516.000000	0.259886
517.000000	0.260136
518.000000	0.260448
519.000000	0.260729
520.000000	0.261012
521.000000	0.261320
522.000000	0.261638
523.000000	0.261863
524.000000	0.262125
525.000000	0.262401
526.000000	0.262642
527.000000	0.262924
528.000000	0.263175
529.000000	0.263377
530.000000	0.263641
531.000000	0.263986
532.000000	0.264308
533.000000	0.264582
534.000000	0.264850
535.000000	0.265115
536.000000	0.265384
537.000000	0.265636
538.000000	0.265881
539.000000	0.266132
540.000000	0.266400
541.000000	0.266675
542.000000	0.266969
543.000000	0.267211
544.000000	0.267499
545.000000	0.267790
546.000000	0.267988
547.000000	0.268230
548.000000	0.268539
549.000000	0.268763
550.000000	0.269039
551.000000	0.269367
552.000000	0.269663
553.000000	0.269976
554.000000	0.270289
555.000000	0.270590
556.000000	0.270887
557.000000	0.271153
558.000000	0.271499
559.000000	0.271863
560.000000	0.272156
561.000000	0.272463
562.000000	0.272804
563.000000	0.273072
564.000000	0.273345
565.000000	0.273616
566.000000	0.273935
567.000000	0.274276
568.000000	0.274599
569.000000	0.274928
570.000000	0.275220
571.000000	0.275485
572.000000	0.275805
573.000000	0.276117
574.000000	0.276395
575.000000	0.276681
576.000000	0.276986
