# Wavelength	SM1200H-50-75_00002.asd.rts.txt
350.000000	0.588734
351.000000	0.588704
352.000000	0.576307
353.000000	0.569908
354.000000	0.579033
355.000000	0.579370
356.000000	0.581950
357.000000	0.588210
358.000000	0.583160
359.000000	0.584331
360.000000	0.588072
361.000000	0.586518
362.000000	0.588385
363.000000	0.591933
364.000000	0.593973
365.000000	0.595462
366.000000	0.594795
367.000000	0.593161
368.000000	0.595911
369.000000	0.600324
370.000000	0.604070
371.000000	0.605449
372.000000	0.608149
373.000000	0.611270
374.000000	0.614542
375.000000	0.615338
376.000000	0.616147
377.000000	0.617454
378.000000	0.618646
379.000000	0.620271
380.000000	0.621888
381.000000	0.624755
382.000000	0.626557
383.000000	0.627490
384.000000	0.628700
385.000000	0.630485
386.000000	0.632634
387.000000	0.634934
388.000000	0.636029
389.000000	0.637886
390.000000	0.640104
391.000000	0.640882
392.000000	0.642368
393.000000	0.643926
394.000000	0.644972
395.000000	0.646521
396.000000	0.647535
397.000000	0.647872
398.000000	0.648948
399.000000	0.649724
400.000000	0.650838
401.000000	0.653053
402.000000	0.653436
403.000000	0.653584
404.000000	0.655273
405.000000	0.655524
406.000000	0.655830
407.000000	0.657023
408.000000	0.658403
409.000000	0.659247
410.000000	0.659733
411.000000	0.660486
412.000000	0.661138
413.000000	0.661954
414.000000	0.663201
415.000000	0.664036
416.000000	0.664627
417.000000	0.665297
418.000000	0.666629
419.000000	0.667460
420.000000	0.668011
421.000000	0.669693
422.000000	0.670930
423.000000	0.671700
424.000000	0.672688
425.000000	0.674021
426.000000	0.675176
427.000000	0.675820
428.000000	0.676553
429.000000	0.677762
430.000000	0.679349
431.000000	0.680500
432.000000	0.681830
433.000000	0.683080
434.000000	0.683957
435.000000	0.685154
436.000000	0.686504
437.000000	0.687678
438.000000	0.688801
439.000000	0.689761
440.000000	0.690787
441.000000	0.691842
442.000000	0.692991
443.000000	0.694089
444.000000	0.695304
445.000000	0.696226
446.000000	0.697244
447.000000	0.698371
448.000000	0.699440
449.000000	0.700580
450.000000	0.701836
451.000000	0.702802
452.000000	0.703800
453.000000	0.704767
454.000000	0.705869
455.000000	0.706799
456.000000	0.707733
457.000000	0.708532
458.000000	0.709390
459.000000	0.710173
460.000000	0.710855
461.000000	0.711296
462.000000	0.712022
463.000000	0.712746
464.000000	0.713190
465.000000	0.713581
466.000000	0.713959
467.000000	0.714659
468.000000	0.715508
469.000000	0.716136
470.000000	0.716668
471.000000	0.717149
472.000000	0.717594
473.000000	0.718088
474.000000	0.718593
475.000000	0.718967
476.000000	0.719533
477.000000	0.720151
478.000000	0.720412
479.000000	0.720952
480.000000	0.721777
481.000000	0.722264
482.000000	0.722947
483.000000	0.723732
484.000000	0.724682
485.000000	0.725232
486.000000	0.725722
487.000000	0.726494
488.000000	0.727192
489.000000	0.727885
490.000000	0.728842
491.000000	0.729691
492.000000	0.730507
493.000000	0.731103
494.000000	0.731797
495.000000	0.732588
496.000000	0.733358
497.000000	0.734313
498.000000	0.735143
499.000000	0.735967
500.000000	0.736883
501.000000	0.737666
502.000000	0.738455
503.000000	0.739288
504.000000	0.740194
505.000000	0.741088
506.000000	0.741912
507.000000	0.742744
508.000000	0.743687
509.000000	0.744637
510.000000	0.745473
511.000000	0.746283
512.000000	0.747135
513.000000	0.747916
514.000000	0.748737
