# Wavelength	PV7_00001.asd.rts.txt
350.000000	0.190381
351.000000	0.185250
352.000000	0.184885
353.000000	0.186631
354.000000	0.189271
355.000000	0.190681
356.000000	0.188375
357.000000	0.186680
358.000000	0.191918
359.000000	0.194653
360.000000	0.193654
361.000000	0.190328
362.000000	0.191841
363.000000	0.192377
364.000000	0.189537
365.000000	0.193880
366.000000	0.194718
367.000000	0.191118
368.000000	0.190707
369.000000	0.193228
370.000000	0.196152
371.000000	0.196472
372.000000	0.195679
373.000000	0.195829
374.000000	0.197586
375.000000	0.196146
376.000000	0.195952
377.000000	0.197642
378.000000	0.198486
379.000000	0.199825
380.000000	0.200715
381.000000	0.200579
382.000000	0.201348
383.000000	0.202081
384.000000	0.202114
385.000000	0.201465
386.000000	0.201683
387.000000	0.203031
388.000000	0.204288
389.000000	0.203540
390.000000	0.202960
391.000000	0.205430
392.000000	0.205814
393.000000	0.205513
394.000000	0.206018
395.000000	0.205831
396.000000	0.206571
397.000000	0.208170
398.000000	0.208346
399.000000	0.208547
400.000000	0.208936
401.000000	0.209111
402.000000	0.209395
403.000000	0.209803
404.000000	0.210326
405.000000	0.210454
406.000000	0.210692
407.000000	0.211174
408.000000	0.211185
409.000000	0.211417
410.000000	0.211979
411.000000	0.212634
412.000000	0.212952
413.000000	0.213218
414.000000	0.213769
415.000000	0.214016
416.000000	0.214230
417.000000	0.214571
418.000000	0.214795
419.000000	0.215220
420.000000	0.215748
421.000000	0.215901
422.000000	0.216032
423.000000	0.216234
424.000000	0.216576
425.000000	0.216900
426.000000	0.217249
427.000000	0.217597
428.000000	0.217645
429.000000	0.217853
430.000000	0.218294
431.000000	0.218529
432.000000	0.218698
433.000000	0.218830
434.000000	0.219016
435.000000	0.219279
436.000000	0.219581
437.000000	0.219846
438.000000	0.220026
439.000000	0.220069
440.000000	0.220132
441.000000	0.220545
442.000000	0.220834
443.000000	0.220832
444.000000	0.220717
445.000000	0.220934
446.000000	0.221426
447.000000	0.221818
448.000000	0.222070
449.000000	0.222250
450.000000	0.222448
451.000000	0.222724
452.000000	0.223077
453.000000	0.223387
454.000000	0.223569
455.000000	0.223760
456.000000	0.224102
457.000000	0.224542
458.000000	0.224651
459.000000	0.224685
460.000000	0.224959
461.000000	0.225261
462.000000	0.225590
463.000000	0.225826
464.000000	0.226086
465.000000	0.226278
466.000000	0.226410
467.000000	0.226679
468.000000	0.226939
469.000000	0.227134
470.000000	0.227382
471.000000	0.227631
472.000000	0.227802
473.000000	0.227916
474.000000	0.228162
475.000000	0.228331
476.000000	0.228513
477.000000	0.228826
478.000000	0.228956
479.000000	0.229129
480.000000	0.229446
481.000000	0.229581
482.000000	0.229815
483.000000	0.230186
484.000000	0.230412
485.000000	0.230541
486.000000	0.230751
487.000000	0.230903
488.000000	0.231171
489.000000	0.231528
490.000000	0.231786
491.000000	0.232042
492.000000	0.232318
493.000000	0.232510
494.000000	0.232794
495.000000	0.233077
496.000000	0.233271
497.000000	0.233542
498.000000	0.233806
499.000000	0.234074
500.000000	0.234275
501.000000	0.234541
502.000000	0.234845
503.000000	0.235020
504.000000	0.235270
505.000000	0.235557
506.000000	0.235819
507.000000	0.236092
508.000000	0.236359
509.000000	0.236597
510.000000	0.236919
511.000000	0.237204
512.000000	0.237444
513.000000	0.237658
514.000000	0.237966
515.000000	0.238308
516.000000	0.238526
517.000000	0.238796
518.000000	0.239139
519.000000	0.239461
520.000000	0.239735
521.000000	0.240010
522.000000	0.240312
523.000000	0.240620
524.000000	0.240913
525.000000	0.241202
526.000000	0.241557
527.000000	0.241809
528.000000	0.242013
529.000000	0.242298
530.000000	0.242504
531.000000	0.242744
532.000000	0.243012
533.000000	0.243276
534.000000	0.243570
535.000000	0.243882
536.000000	0.244190
537.000000	0.244472
538.000000	0.244740
539.000000	0.245005
540.000000	0.245270
541.000000	0.245519
542.000000	0.245772
543.000000	0.246031
544.000000	0.246337
545.000000	0.246630
546.000000	0.246889
547.000000	0.247106
548.000000	0.247344
549.000000	0.247641
550.000000	0.247943
551.000000	0.248241
552.000000	0.248500
553.000000	0.248782
554.000000	0.249084
555.000000	0.249402
556.000000	0.249749
557.000000	0.250033
558.000000	0.250334
559.000000	0.250623
560.000000	0.250918
561.000000	0.251266
562.000000	0.251588
563.000000	0.251905
564.000000	0.252235
565.000000	0.252498
566.000000	0.252764
567.000000	0.253067
568.000000	0.253385
569.000000	0.253646
570.000000	0.253918
571.000000	0.254222
572.000000	0.254558
573.000000	0.254879
574.000000	0.255163
575.000000	0.255457
576.000000	0.255759
577.000000	0.256043
578.000000	0.256344
579.000000	0.256650
580.000000	0.256947
581.000000	0.257237
582.000000	0.257555
583.000000	0.257832
584.000000	0.258087
585.000000	0.258389
586.000000	0.258626
587.000000	0.258824
588.000000	0.259044
589.000000	0.259321
590.000000	0.259609
591.000000	0.259875
592.000000	0.260130
