# Wavelength	SM1200H-050_00000.asd.rts.txt
350.000000	0.630118
351.000000	0.617084
352.000000	0.608510
353.000000	0.604553
354.000000	0.608073
355.000000	0.612855
356.000000	0.618323
357.000000	0.624591
358.000000	0.621643
359.000000	0.619054
360.000000	0.619961
361.000000	0.623823
362.000000	0.625630
363.000000	0.627815
364.000000	0.630293
365.000000	0.631389
366.000000	0.628992
367.000000	0.624676
368.000000	0.624845
369.000000	0.631237
370.000000	0.638304
371.000000	0.639419
372.000000	0.641466
373.000000	0.643989
374.000000	0.646954
375.000000	0.648493
376.000000	0.647738
377.000000	0.646669
378.000000	0.651230
379.000000	0.653628
380.000000	0.653599
381.000000	0.655345
382.000000	0.656656
383.000000	0.657646
384.000000	0.659143
385.000000	0.660609
386.000000	0.662442
387.000000	0.664773
388.000000	0.666425
389.000000	0.668024
390.000000	0.669375
391.000000	0.669409
392.000000	0.670270
393.000000	0.671918
394.000000	0.673726
395.000000	0.674315
396.000000	0.675010
397.000000	0.676142
398.000000	0.677150
399.000000	0.677575
400.000000	0.678233
401.000000	0.679994
402.000000	0.680569
403.000000	0.680992
404.000000	0.682626
405.000000	0.683725
406.000000	0.684298
407.000000	0.684685
408.000000	0.685218
409.000000	0.686077
410.000000	0.687067
411.000000	0.687639
412.000000	0.688171
413.000000	0.688949
414.000000	0.690115
415.000000	0.690716
416.000000	0.691235
417.000000	0.692039
418.000000	0.693083
419.000000	0.693605
420.000000	0.694022
421.000000	0.695816
422.000000	0.696998
423.000000	0.697570
424.000000	0.698392
425.000000	0.699671
426.000000	0.700825
427.000000	0.701459
428.000000	0.702219
429.000000	0.703325
430.000000	0.704684
431.000000	0.705714
432.000000	0.706784
433.000000	0.707783
434.000000	0.708725
435.000000	0.709792
436.000000	0.710964
437.000000	0.712088
438.000000	0.712965
439.000000	0.713808
440.000000	0.714932
441.000000	0.715868
442.000000	0.716798
443.000000	0.717654
444.000000	0.718686
445.000000	0.719488
446.000000	0.720375
447.000000	0.721288
448.000000	0.722276
449.000000	0.723415
450.000000	0.724650
451.000000	0.725388
452.000000	0.726160
453.000000	0.726994
454.000000	0.728039
455.000000	0.728899
456.000000	0.729725
457.000000	0.730372
458.000000	0.731106
459.000000	0.731860
460.000000	0.732616
461.000000	0.732977
462.000000	0.733640
463.000000	0.734384
464.000000	0.734828
465.000000	0.735223
466.000000	0.735554
467.000000	0.736057
468.000000	0.736771
469.000000	0.737332
470.000000	0.737831
471.000000	0.738400
472.000000	0.738866
473.000000	0.739239
474.000000	0.739742
