# Wavelength	SM1200H-050_00001.asd.rts.txt
350.000000	0.617702
351.000000	0.622633
352.000000	0.602503
353.000000	0.592004
354.000000	0.605890
355.000000	0.603257
356.000000	0.602545
357.000000	0.609729
358.000000	0.613106
359.000000	0.614386
360.000000	0.613668
361.000000	0.610871
362.000000	0.613783
363.000000	0.617826
364.000000	0.618992
365.000000	0.622994
366.000000	0.623737
367.000000	0.621231
368.000000	0.622298
369.000000	0.625582
370.000000	0.629536
371.000000	0.632453
372.000000	0.633942
373.000000	0.636187
374.000000	0.640720
375.000000	0.641638
376.000000	0.640343
377.000000	0.639399
378.000000	0.643736
379.000000	0.646635
380.000000	0.647400
381.000000	0.649355
382.000000	0.650110
383.000000	0.650528
384.000000	0.651707
385.000000	0.651495
386.000000	0.653045
387.000000	0.656724
388.000000	0.658990
389.000000	0.660413
390.000000	0.661613
391.000000	0.662596
392.000000	0.664609
393.000000	0.666093
394.000000	0.666207
395.000000	0.667695
396.000000	0.668929
397.000000	0.669321
398.000000	0.669968
399.000000	0.670693
400.000000	0.671925
401.000000	0.673805
402.000000	0.674384
403.000000	0.674738
404.000000	0.676221
405.000000	0.676968
406.000000	0.677506
407.000000	0.678295
408.000000	0.679241
409.000000	0.679777
410.000000	0.680098
411.000000	0.680736
412.000000	0.681323
413.000000	0.682039
414.000000	0.683095
415.000000	0.683753
416.000000	0.684323
417.000000	0.685114
418.000000	0.686355
419.000000	0.687190
420.000000	0.687834
421.000000	0.689426
422.000000	0.690475
423.000000	0.691105
424.000000	0.692133
425.000000	0.693418
426.000000	0.694459
427.000000	0.694971
428.000000	0.695598
429.000000	0.696507
430.000000	0.697686
431.000000	0.698832
432.000000	0.700095
433.000000	0.701304
434.000000	0.702452
435.000000	0.703406
436.000000	0.704430
437.000000	0.705662
438.000000	0.706672
439.000000	0.707431
440.000000	0.708297
441.000000	0.709413
442.000000	0.710549
443.000000	0.711489
444.000000	0.712481
445.000000	0.713356
446.000000	0.714335
447.000000	0.715206
448.000000	0.716152
449.000000	0.717228
450.000000	0.718371
451.000000	0.719106
452.000000	0.719821
453.000000	0.720548
454.000000	0.721593
455.000000	0.722680
456.000000	0.723726
457.000000	0.724244
458.000000	0.724981
459.000000	0.725809
460.000000	0.726578
461.000000	0.726880
462.000000	0.727506
463.000000	0.728266
464.000000	0.728666
465.000000	0.729099
466.000000	0.729541
467.000000	0.730120
468.000000	0.730780
469.000000	0.731280
470.000000	0.731850
471.000000	0.732416
472.000000	0.732770
473.000000	0.732988
474.000000	0.733604
475.000000	0.733979
476.000000	0.734398
477.000000	0.735157
478.000000	0.735477
479.000000	0.735968
480.000000	0.736730
481.000000	0.737224
482.000000	0.737910
483.000000	0.738613
484.000000	0.739451
485.000000	0.739947
486.000000	0.740448
487.000000	0.741128
488.000000	0.741714
489.000000	0.742306
490.000000	0.743183
491.000000	0.743957
492.000000	0.744690
493.000000	0.745187
494.000000	0.745839
495.000000	0.746563
496.000000	0.747185
497.000000	0.747977
498.000000	0.748711
499.000000	0.749508
500.000000	0.750349
501.000000	0.751105
502.000000	0.751878
503.000000	0.752619
504.000000	0.753464
505.000000	0.754264
506.000000	0.754910
507.000000	0.755644
508.000000	0.756463
509.000000	0.757248
510.000000	0.758089
511.000000	0.758850
512.000000	0.759594
513.000000	0.760377
514.000000	0.761134
515.000000	0.761889
516.000000	0.762513
517.000000	0.763178
518.000000	0.763948
519.000000	0.764606
520.000000	0.765239
521.000000	0.765878
522.000000	0.766566
523.000000	0.767324
524.000000	0.768082
525.000000	0.768795
526.000000	0.769561
527.000000	0.770258
528.000000	0.770832
529.000000	0.771415
530.000000	0.772003
531.000000	0.772705
532.000000	0.773331
533.000000	0.773965
534.000000	0.774675
535.000000	0.775407
536.000000	0.776097
