# Wavelength	NAu-1-30_HEX-60_FV7-10_00002.asd.rts.txt
350.000000	0.166159
351.000000	0.185256
352.000000	0.184503
353.000000	0.182890
354.000000	0.189573
355.000000	0.179667
356.000000	0.173081
357.000000	0.177634
358.000000	0.190444
359.000000	0.192670
360.000000	0.192344
361.000000	0.200065
362.000000	0.202609
363.000000	0.197933
364.000000	0.188362
365.000000	0.185248
366.000000	0.188864
367.000000	0.193833
368.000000	0.190072
369.000000	0.182054
370.000000	0.179122
371.000000	0.188612
372.000000	0.190316
373.000000	0.190022
374.000000	0.192792
375.000000	0.192768
376.000000	0.191304
377.000000	0.190685
378.000000	0.194720
379.000000	0.197715
380.000000	0.198169
381.000000	0.197167
382.000000	0.198108
383.000000	0.200299
384.000000	0.202300
385.000000	0.201210
386.000000	0.200974
387.000000	0.202851
388.000000	0.205321
389.000000	0.205956
390.000000	0.205322
391.000000	0.205024
392.000000	0.207375
393.000000	0.210091
394.000000	0.211503
395.000000	0.214185
396.000000	0.215743
397.000000	0.216148
398.000000	0.218834
399.000000	0.219631
400.000000	0.220372
401.000000	0.224829
402.000000	0.226265
403.000000	0.226723
404.000000	0.228787
405.000000	0.229897
406.000000	0.231126
407.000000	0.232894
408.000000	0.234282
409.000000	0.235156
410.000000	0.236152
411.000000	0.238341
412.000000	0.239706
413.000000	0.240602
414.000000	0.241783
415.000000	0.242621
416.000000	0.243561
417.000000	0.244751
418.000000	0.245587
419.000000	0.246005
420.000000	0.246227
421.000000	0.246762
422.000000	0.247209
423.000000	0.247483
424.000000	0.247712
425.000000	0.248281
426.000000	0.248661
427.000000	0.248521
428.000000	0.248561
429.000000	0.248292
430.000000	0.247821
431.000000	0.248106
432.000000	0.248239
433.000000	0.248010
434.000000	0.247656
435.000000	0.248241
436.000000	0.248461
437.000000	0.247317
438.000000	0.247541
439.000000	0.247411
440.000000	0.246480
441.000000	0.246923
442.000000	0.246810
443.000000	0.245904
444.000000	0.245236
445.000000	0.245005
446.000000	0.245233
447.000000	0.245681
448.000000	0.246449
449.000000	0.247673
450.000000	0.249347
451.000000	0.251002
452.000000	0.253024
453.000000	0.255361
454.000000	0.257673
455.000000	0.260643
456.000000	0.263933
457.000000	0.266649
458.000000	0.269423
459.000000	0.272096
460.000000	0.274534
461.000000	0.276978
462.000000	0.279120
463.000000	0.280790
464.000000	0.282686
465.000000	0.284225
466.000000	0.285356
467.000000	0.286499
468.000000	0.287571
469.000000	0.288471
470.000000	0.289331
471.000000	0.290526
472.000000	0.291419
473.000000	0.291802
474.000000	0.292668
475.000000	0.293562
476.000000	0.294402
477.000000	0.295081
478.000000	0.295554
479.000000	0.296152
480.000000	0.296937
481.000000	0.297654
482.000000	0.298524
483.000000	0.299452
484.000000	0.300140
485.000000	0.300574
486.000000	0.301043
487.000000	0.301719
488.000000	0.302342
489.000000	0.302960
490.000000	0.303792
491.000000	0.304483
492.000000	0.305142
493.000000	0.305820
494.000000	0.306525
495.000000	0.307314
496.000000	0.308124
497.000000	0.308738
498.000000	0.309402
499.000000	0.310304
500.000000	0.311389
501.000000	0.312172
502.000000	0.312863
503.000000	0.313869
504.000000	0.314764
505.000000	0.315513
506.000000	0.316194
507.000000	0.316950
508.000000	0.317854
509.000000	0.318836
510.000000	0.319720
511.000000	0.320621
512.000000	0.321560
513.000000	0.322425
514.000000	0.323479
515.000000	0.324575
516.000000	0.325403
517.000000	0.326387
518.000000	0.327456
519.000000	0.328425
520.000000	0.329451
521.000000	0.330469
522.000000	0.331508
523.000000	0.332742
524.000000	0.333953
525.000000	0.335089
526.000000	0.336234
527.000000	0.337356
528.000000	0.338539
529.000000	0.339892
530.000000	0.341054
531.000000	0.342271
532.000000	0.343573
533.000000	0.344793
534.000000	0.346089
535.000000	0.347449
536.000000	0.348739
537.000000	0.350013
538.000000	0.351307
539.000000	0.352641
540.000000	0.353995
541.000000	0.355309
542.000000	0.356590
543.000000	0.357907
544.000000	0.359273
545.000000	0.360611
546.000000	0.362000
547.000000	0.363330
548.000000	0.364668
549.000000	0.366079
550.000000	0.367276
551.000000	0.368434
552.000000	0.369749
553.000000	0.371069
554.000000	0.372371
555.000000	0.373646
556.000000	0.374847
557.000000	0.375963
558.000000	0.377168
559.000000	0.378404
560.000000	0.379525
561.000000	0.380645
562.000000	0.381799
563.000000	0.382884
564.000000	0.383941
565.000000	0.384899
566.000000	0.385920
567.000000	0.386965
568.000000	0.387954
569.000000	0.388851
570.000000	0.389712
571.000000	0.390557
572.000000	0.391427
573.000000	0.392194
574.000000	0.392833
575.000000	0.393449
576.000000	0.394170
577.000000	0.394812
578.000000	0.395333
579.000000	0.395919
580.000000	0.396553
581.000000	0.397165
582.000000	0.397588
583.000000	0.398092
584.000000	0.398678
585.000000	0.399198
586.000000	0.399559
587.000000	0.399825
