# Wavelength	Nau-1_50_FV7_50_00000.asd.rts.txt
350.000000	0.137360
351.000000	0.131236
352.000000	0.128932
353.000000	0.128122
354.000000	0.128168
355.000000	0.132172
356.000000	0.125655
357.000000	0.119138
358.000000	0.139867
359.000000	0.142620
360.000000	0.136034
361.000000	0.138223
362.000000	0.137443
363.000000	0.133291
364.000000	0.127499
365.000000	0.126095
366.000000	0.128004
367.000000	0.131677
368.000000	0.135647
369.000000	0.140130
370.000000	0.142445
371.000000	0.140224
372.000000	0.139531
373.000000	0.135531
374.000000	0.128856
375.000000	0.138414
376.000000	0.144072
377.000000	0.141545
378.000000	0.141001
379.000000	0.138483
380.000000	0.137171
381.000000	0.141545
382.000000	0.145154
383.000000	0.146119
384.000000	0.145368
385.000000	0.148504
386.000000	0.151352
387.000000	0.152426
388.000000	0.152301
389.000000	0.153318
390.000000	0.154814
391.000000	0.155122
392.000000	0.157223
393.000000	0.158821
394.000000	0.158507
395.000000	0.160039
396.000000	0.161316
397.000000	0.161893
398.000000	0.163705
399.000000	0.165538
400.000000	0.166781
401.000000	0.167030
402.000000	0.168242
403.000000	0.170115
404.000000	0.171952
405.000000	0.172601
406.000000	0.173603
407.000000	0.175299
408.000000	0.175697
409.000000	0.176687
410.000000	0.178311
411.000000	0.179588
412.000000	0.179852
413.000000	0.180223
414.000000	0.181819
415.000000	0.183138
416.000000	0.183950
417.000000	0.184316
418.000000	0.184662
419.000000	0.184601
420.000000	0.184399
421.000000	0.184903
422.000000	0.185203
423.000000	0.185435
424.000000	0.186005
425.000000	0.185992
426.000000	0.186166
427.000000	0.186869
428.000000	0.186489
429.000000	0.186289
430.000000	0.186668
431.000000	0.186926
432.000000	0.187094
433.000000	0.187205
434.000000	0.187387
435.000000	0.187147
436.000000	0.186847
437.000000	0.186857
438.000000	0.186930
439.000000	0.186671
440.000000	0.186101
441.000000	0.185772
442.000000	0.185435
443.000000	0.185198
444.000000	0.185530
445.000000	0.185194
446.000000	0.184880
447.000000	0.185486
448.000000	0.186175
449.000000	0.186827
450.000000	0.187628
451.000000	0.189472
452.000000	0.191101
453.000000	0.192239
454.000000	0.193834
455.000000	0.196114
456.000000	0.198535
457.000000	0.200138
458.000000	0.202215
459.000000	0.204549
460.000000	0.206674
461.000000	0.207973
462.000000	0.209360
463.000000	0.211012
464.000000	0.212205
465.000000	0.213032
466.000000	0.213702
467.000000	0.214674
468.000000	0.215565
469.000000	0.216270
470.000000	0.216916
471.000000	0.217479
472.000000	0.218012
473.000000	0.218581
474.000000	0.219209
475.000000	0.219705
476.000000	0.220113
477.000000	0.220401
478.000000	0.220808
479.000000	0.221493
480.000000	0.222236
481.000000	0.222663
482.000000	0.223041
483.000000	0.223500
484.000000	0.224227
485.000000	0.224644
486.000000	0.224746
487.000000	0.225028
488.000000	0.225608
489.000000	0.226384
490.000000	0.227044
491.000000	0.227509
492.000000	0.228009
493.000000	0.228680
494.000000	0.229223
495.000000	0.229716
496.000000	0.230227
497.000000	0.230858
498.000000	0.231405
499.000000	0.231894
500.000000	0.232457
501.000000	0.233011
502.000000	0.233585
503.000000	0.234175
504.000000	0.234706
505.000000	0.235270
506.000000	0.235948
507.000000	0.236567
508.000000	0.237260
509.000000	0.238020
510.000000	0.238637
511.000000	0.239299
512.000000	0.240015
513.000000	0.240601
514.000000	0.241229
515.000000	0.242008
516.000000	0.242916
517.000000	0.243542
518.000000	0.244147
519.000000	0.244902
520.000000	0.245784
521.000000	0.246579
522.000000	0.247237
523.000000	0.247914
524.000000	0.248707
525.000000	0.249566
526.000000	0.250391
527.000000	0.251209
528.000000	0.252005
529.000000	0.252811
530.000000	0.253616
531.000000	0.254487
532.000000	0.255379
533.000000	0.256305
534.000000	0.257226
535.000000	0.258105
536.000000	0.258931
537.000000	0.259817
538.000000	0.260728
539.000000	0.261571
540.000000	0.262487
541.000000	0.263428
542.000000	0.264356
543.000000	0.265244
544.000000	0.266109
545.000000	0.266929
546.000000	0.267872
547.000000	0.268732
548.000000	0.269561
549.000000	0.270498
550.000000	0.271398
551.000000	0.272267
552.000000	0.273104
553.000000	0.273984
554.000000	0.274913
555.000000	0.275859
556.000000	0.276672
557.000000	0.277445
558.000000	0.278319
559.000000	0.279122
560.000000	0.279856
561.000000	0.280614
562.000000	0.281390
563.000000	0.282149
564.000000	0.282946
565.000000	0.283713
566.000000	0.284376
567.000000	0.285038
568.000000	0.285716
569.000000	0.286287
570.000000	0.286864
571.000000	0.287480
572.000000	0.288139
573.000000	0.288796
574.000000	0.289365
575.000000	0.289824
576.000000	0.290280
577.000000	0.290727
578.000000	0.291196
579.000000	0.291587
580.000000	0.291959
581.000000	0.292328
582.000000	0.292640
583.000000	0.292994
584.000000	0.293378
585.000000	0.293724
586.000000	0.294020
587.000000	0.294309
588.000000	0.294639
589.000000	0.294958
590.000000	0.295254
591.000000	0.295525
592.000000	0.295769
593.000000	0.296053
594.000000	0.296372
595.000000	0.296661
596.000000	0.296911
597.000000	0.297110
598.000000	0.297165
599.000000	0.297288
600.000000	0.297503
601.000000	0.297697
602.000000	0.297795
603.000000	0.297859
604.000000	0.297945
605.000000	0.298087
606.000000	0.298137
607.000000	0.298113
608.000000	0.298137
609.000000	0.298127
610.000000	0.298164
611.000000	0.298310
612.000000	0.298241
613.000000	0.298250
614.000000	0.298523
615.000000	0.298705
616.000000	0.298776
617.000000	0.298787
618.000000	0.298997
619.000000	0.299118
620.000000	0.299116
621.000000	0.299115
622.000000	0.299098
623.000000	0.299135
624.000000	0.299256
625.000000	0.299329
626.000000	0.299422
627.000000	0.299554
628.000000	0.299647
629.000000	0.299822
630.000000	0.299933
631.000000	0.299985
632.000000	0.300128
633.000000	0.300307
634.000000	0.300412
635.000000	0.300451
636.000000	0.300538
637.000000	0.300691
638.000000	0.300776
639.000000	0.300853
640.000000	0.301008
641.000000	0.301190
642.000000	0.301349
643.000000	0.301466
644.000000	0.301552
645.000000	0.301712
646.000000	0.301914
647.000000	0.302084
648.000000	0.302181
649.000000	0.302420
650.000000	0.302759
651.000000	0.302870
652.000000	0.302984
653.000000	0.303129
654.000000	0.303183
655.000000	0.303357
656.000000	0.303584
657.000000	0.303737
658.000000	0.304009
659.000000	0.304299
660.000000	0.304527
661.000000	0.304690
662.000000	0.304883
663.000000	0.305146
664.000000	0.305377
665.000000	0.305620
666.000000	0.305866
667.000000	0.306071
668.000000	0.306304
669.000000	0.306582
670.000000	0.306888
671.000000	0.307107
672.000000	0.307355
673.000000	0.307628
674.000000	0.307850
675.000000	0.308083
676.000000	0.308349
677.000000	0.308671
678.000000	0.309019
679.000000	0.309319
680.000000	0.309555
681.000000	0.309812
682.000000	0.310120
683.000000	0.310406
684.000000	0.310722
685.000000	0.311063
686.000000	0.311431
687.000000	0.311770
688.000000	0.312083
689.000000	0.312362
690.000000	0.312633
691.000000	0.312874
692.000000	0.313127
693.000000	0.313467
694.000000	0.313832
695.000000	0.314164
696.000000	0.314490
697.000000	0.314871
698.000000	0.315238
699.000000	0.315623
700.000000	0.316053
701.000000	0.316416
702.000000	0.316803
703.000000	0.317189
