# Wavelength	NAu-2-40_HEX-30_FV7-30_00001.asd.rts.txt
350.000000	0.159200
351.000000	0.141396
352.000000	0.130259
353.000000	0.126909
354.000000	0.130143
355.000000	0.136819
356.000000	0.131433
357.000000	0.124005
358.000000	0.141951
359.000000	0.151832
360.000000	0.148645
361.000000	0.136446
362.000000	0.133910
363.000000	0.134884
364.000000	0.133379
365.000000	0.130297
366.000000	0.130076
367.000000	0.132530
368.000000	0.134086
369.000000	0.131764
370.000000	0.130506
371.000000	0.135482
372.000000	0.130304
373.000000	0.127558
374.000000	0.134098
375.000000	0.134150
376.000000	0.134110
377.000000	0.135972
378.000000	0.138180
379.000000	0.138391
380.000000	0.136099
381.000000	0.132821
382.000000	0.136413
383.000000	0.137698
384.000000	0.132216
385.000000	0.131740
386.000000	0.134910
387.000000	0.139015
388.000000	0.139426
389.000000	0.140735
390.000000	0.142249
391.000000	0.141549
392.000000	0.139629
393.000000	0.139240
394.000000	0.141359
395.000000	0.141045
396.000000	0.140054
397.000000	0.139316
398.000000	0.138467
399.000000	0.139530
400.000000	0.141145
401.000000	0.140617
402.000000	0.141705
403.000000	0.142554
404.000000	0.141639
405.000000	0.142467
406.000000	0.142747
407.000000	0.141697
408.000000	0.140973
409.000000	0.141515
410.000000	0.142727
411.000000	0.143018
412.000000	0.143656
413.000000	0.144264
414.000000	0.144304
415.000000	0.144187
416.000000	0.144563
417.000000	0.145449
418.000000	0.145475
419.000000	0.145539
420.000000	0.145851
421.000000	0.146078
422.000000	0.146627
423.000000	0.147301
424.000000	0.147736
425.000000	0.147335
426.000000	0.147424
427.000000	0.148615
428.000000	0.148696
429.000000	0.148948
430.000000	0.149687
431.000000	0.149989
432.000000	0.149816
433.000000	0.149651
434.000000	0.150282
435.000000	0.150530
436.000000	0.150538
437.000000	0.150662
438.000000	0.151039
439.000000	0.151487
440.000000	0.151893
441.000000	0.152071
442.000000	0.152117
443.000000	0.152291
444.000000	0.153099
445.000000	0.153515
446.000000	0.153540
447.000000	0.153472
448.000000	0.154312
449.000000	0.155202
450.000000	0.155522
451.000000	0.155776
452.000000	0.155953
453.000000	0.156118
