# Wavelength	PV7_00002.asd.rts.txt
350.000000	0.182752
351.000000	0.188009
352.000000	0.186628
353.000000	0.185211
354.000000	0.188131
355.000000	0.187428
356.000000	0.187683
357.000000	0.190598
358.000000	0.193128
359.000000	0.194054
360.000000	0.193064
361.000000	0.190727
362.000000	0.194146
363.000000	0.196068
364.000000	0.193503
365.000000	0.198591
366.000000	0.198667
367.000000	0.193218
368.000000	0.192326
369.000000	0.194852
370.000000	0.197534
371.000000	0.196931
372.000000	0.196759
373.000000	0.197446
374.000000	0.198892
375.000000	0.199225
376.000000	0.198393
377.000000	0.197841
378.000000	0.201001
379.000000	0.202847
380.000000	0.203369
381.000000	0.204709
382.000000	0.205796
383.000000	0.205356
384.000000	0.203684
385.000000	0.204512
386.000000	0.205548
387.000000	0.206008
388.000000	0.206396
389.000000	0.205846
390.000000	0.205742
391.000000	0.207650
392.000000	0.208335
393.000000	0.208194
394.000000	0.208117
395.000000	0.208736
396.000000	0.209900
397.000000	0.211053
398.000000	0.211050
399.000000	0.211311
400.000000	0.211900
401.000000	0.212215
402.000000	0.212285
403.000000	0.212458
404.000000	0.213077
405.000000	0.213707
406.000000	0.214049
407.000000	0.214143
408.000000	0.214390
409.000000	0.214879
410.000000	0.215402
411.000000	0.215530
412.000000	0.215723
413.000000	0.216125
414.000000	0.216722
415.000000	0.216902
416.000000	0.217141
417.000000	0.217648
418.000000	0.217854
419.000000	0.218210
420.000000	0.218695
421.000000	0.218896
422.000000	0.218870
423.000000	0.218997
424.000000	0.219704
425.000000	0.219995
426.000000	0.220200
427.000000	0.220595
428.000000	0.220806
429.000000	0.220973
430.000000	0.221209
431.000000	0.221613
432.000000	0.221940
433.000000	0.222109
434.000000	0.222224
435.000000	0.222514
436.000000	0.222794
437.000000	0.222869
438.000000	0.223012
439.000000	0.223169
440.000000	0.223358
441.000000	0.223441
442.000000	0.223770
443.000000	0.224132
444.000000	0.224044
445.000000	0.224053
446.000000	0.224358
447.000000	0.224832
448.000000	0.225093
449.000000	0.225245
450.000000	0.225434
451.000000	0.225733
452.000000	0.225996
453.000000	0.226165
454.000000	0.226483
455.000000	0.226777
456.000000	0.227104
457.000000	0.227431
458.000000	0.227562
459.000000	0.227685
460.000000	0.228008
461.000000	0.228308
462.000000	0.228589
463.000000	0.228756
464.000000	0.228975
465.000000	0.229299
466.000000	0.229594
467.000000	0.229701
468.000000	0.229909
469.000000	0.230162
470.000000	0.230457
471.000000	0.230661
472.000000	0.230802
473.000000	0.230953
474.000000	0.231170
475.000000	0.231340
476.000000	0.231552
477.000000	0.231810
478.000000	0.231846
479.000000	0.231959
480.000000	0.232328
481.000000	0.232514
482.000000	0.232748
483.000000	0.233071
484.000000	0.233365
485.000000	0.233543
486.000000	0.233734
487.000000	0.233906
488.000000	0.234190
489.000000	0.234544
490.000000	0.234776
491.000000	0.235032
492.000000	0.235332
493.000000	0.235550
494.000000	0.235747
495.000000	0.235992
496.000000	0.236274
497.000000	0.236514
498.000000	0.236756
499.000000	0.237058
500.000000	0.237331
501.000000	0.237612
502.000000	0.237907
503.000000	0.238134
504.000000	0.238376
505.000000	0.238636
506.000000	0.238902
507.000000	0.239162
508.000000	0.239432
509.000000	0.239700
510.000000	0.240017
511.000000	0.240287
512.000000	0.240529
513.000000	0.240804
514.000000	0.241161
515.000000	0.241529
516.000000	0.241758
517.000000	0.242002
518.000000	0.242336
519.000000	0.242691
520.000000	0.242921
521.000000	0.243159
522.000000	0.243451
523.000000	0.243690
524.000000	0.243933
525.000000	0.244198
526.000000	0.244527
527.000000	0.244776
528.000000	0.244989
529.000000	0.245276
530.000000	0.245503
531.000000	0.245744
532.000000	0.245983
533.000000	0.246252
534.000000	0.246553
535.000000	0.246867
536.000000	0.247190
537.000000	0.247483
538.000000	0.247760
539.000000	0.248047
540.000000	0.248326
541.000000	0.248573
542.000000	0.248808
543.000000	0.249069
544.000000	0.249348
545.000000	0.249585
546.000000	0.249854
547.000000	0.250117
548.000000	0.250389
549.000000	0.250641
550.000000	0.250917
551.000000	0.251225
552.000000	0.251517
553.000000	0.251799
554.000000	0.252124
555.000000	0.252510
556.000000	0.252843
557.000000	0.253144
558.000000	0.253509
559.000000	0.253807
560.000000	0.254093
561.000000	0.254429
562.000000	0.254745
563.000000	0.255021
564.000000	0.255329
565.000000	0.255643
566.000000	0.255935
567.000000	0.256251
568.000000	0.256582
569.000000	0.256855
570.000000	0.257136
571.000000	0.257430
572.000000	0.257713
573.000000	0.257995
574.000000	0.258262
575.000000	0.258549
576.000000	0.258865
577.000000	0.259156
578.000000	0.259446
579.000000	0.259779
580.000000	0.260112
581.000000	0.260416
582.000000	0.260696
583.000000	0.260959
584.000000	0.261228
585.000000	0.261533
586.000000	0.261785
587.000000	0.262005
588.000000	0.262242
589.000000	0.262474
590.000000	0.262706
591.000000	0.262946
592.000000	0.263209
593.000000	0.263456
594.000000	0.263695
595.000000	0.263988
596.000000	0.264296
597.000000	0.264611
598.000000	0.264845
599.000000	0.265054
600.000000	0.265287
601.000000	0.265519
602.000000	0.265798
603.000000	0.266049
604.000000	0.266260
605.000000	0.266501
606.000000	0.266732
607.000000	0.266945
608.000000	0.267143
609.000000	0.267368
610.000000	0.267583
611.000000	0.267741
612.000000	0.267876
613.000000	0.267963
614.000000	0.268026
615.000000	0.268088
616.000000	0.268168
617.000000	0.268241
618.000000	0.268323
619.000000	0.268381
620.000000	0.268393
621.000000	0.268404
622.000000	0.268462
623.000000	0.268534
624.000000	0.268600
625.000000	0.268757
626.000000	0.268921
627.000000	0.269077
628.000000	0.269318
629.000000	0.269601
630.000000	0.269796
631.000000	0.269973
632.000000	0.270081
633.000000	0.270203
634.000000	0.270397
635.000000	0.270504
636.000000	0.270639
637.000000	0.270850
638.000000	0.271078
639.000000	0.271275
640.000000	0.271469
641.000000	0.271609
642.000000	0.271769
643.000000	0.271934
644.000000	0.272068
645.000000	0.272218
646.000000	0.272368
647.000000	0.272488
648.000000	0.272649
649.000000	0.272853
650.000000	0.273054
651.000000	0.273198
652.000000	0.273318
653.000000	0.273477
654.000000	0.273668
655.000000	0.273832
656.000000	0.274013
657.000000	0.274199
658.000000	0.274351
659.000000	0.274507
660.000000	0.274675
661.000000	0.274865
662.000000	0.275017
663.000000	0.275172
664.000000	0.275341
665.000000	0.275481
666.000000	0.275588
667.000000	0.275658
668.000000	0.275796
669.000000	0.275946
670.000000	0.276078
671.000000	0.276225
672.000000	0.276425
673.000000	0.276645
674.000000	0.276811
675.000000	0.276948
676.000000	0.277098
677.000000	0.277303
678.000000	0.277476
679.000000	0.277611
680.000000	0.277724
681.000000	0.277824
682.000000	0.277998
683.000000	0.278188
684.000000	0.278386
685.000000	0.278564
686.000000	0.278736
687.000000	0.278882
688.000000	0.278997
689.000000	0.279132
690.000000	0.279327
691.000000	0.279446
692.000000	0.279538
693.000000	0.279698
694.000000	0.279919
695.000000	0.280139
696.000000	0.280333
697.000000	0.280502
698.000000	0.280677
699.000000	0.280845
700.000000	0.280998
701.000000	0.281139
702.000000	0.281304
703.000000	0.281472
704.000000	0.281583
705.000000	0.281720
706.000000	0.281854
707.000000	0.281999
708.000000	0.282173
709.000000	0.282357
710.000000	0.282545
711.000000	0.282682
712.000000	0.282805
713.000000	0.282956
714.000000	0.283145
715.000000	0.283306
716.000000	0.283443
717.000000	0.283565
718.000000	0.283677
719.000000	0.283776
720.000000	0.283876
721.000000	0.284021
722.000000	0.284114
723.000000	0.284203
724.000000	0.284371
725.000000	0.284530
726.000000	0.284695
727.000000	0.284776
728.000000	0.284853
729.000000	0.284952
730.000000	0.285039
731.000000	0.285161
732.000000	0.285284
733.000000	0.285418
734.000000	0.285523
735.000000	0.285584
736.000000	0.285702
737.000000	0.285793
738.000000	0.285875
739.000000	0.286027
740.000000	0.286138
741.000000	0.286228
742.000000	0.286289
743.000000	0.286310
744.000000	0.286350
745.000000	0.286434
746.000000	0.286569
747.000000	0.286668
748.000000	0.286798
749.000000	0.286940
750.000000	0.287041
751.000000	0.287113
752.000000	0.287193
753.000000	0.287294
754.000000	0.287381
755.000000	0.287404
756.000000	0.287428
757.000000	0.287483
758.000000	0.287518
759.000000	0.287601
760.000000	0.287696
761.000000	0.287796
762.000000	0.287915
763.000000	0.288028
764.000000	0.288157
765.000000	0.288267
766.000000	0.288362
767.000000	0.288438
768.000000	0.288471
769.000000	0.288467
770.000000	0.288463
771.000000	0.288540
772.000000	0.288630
773.000000	0.288691
774.000000	0.288805
775.000000	0.288842
776.000000	0.288868
777.000000	0.288926
778.000000	0.288986
779.000000	0.289029
780.000000	0.289064
781.000000	0.289102
782.000000	0.289155
783.000000	0.289268
784.000000	0.289326
785.000000	0.289397
786.000000	0.289456
787.000000	0.289485
788.000000	0.289505
789.000000	0.289509
790.000000	0.289510
791.000000	0.289573
792.000000	0.289672
793.000000	0.289782
794.000000	0.289882
795.000000	0.289960
796.000000	0.289980
797.000000	0.289941
798.000000	0.289887
799.000000	0.289860
800.000000	0.289870
801.000000	0.289913
802.000000	0.289990
803.000000	0.290026
804.000000	0.290021
805.000000	0.289998
806.000000	0.289959
807.000000	0.289987
808.000000	0.290049
809.000000	0.290116
810.000000	0.290115
811.000000	0.290017
812.000000	0.289976
813.000000	0.289943
814.000000	0.289903
815.000000	0.289898
816.000000	0.289947
817.000000	0.290073
818.000000	0.290202
819.000000	0.290311
820.000000	0.290351
821.000000	0.290261
822.000000	0.290104
823.000000	0.289976
824.000000	0.289890
825.000000	0.289920
826.000000	0.289908
827.000000	0.289887
828.000000	0.289923
829.000000	0.289961
830.000000	0.289966
831.000000	0.289984
832.000000	0.289956
833.000000	0.289929
834.000000	0.289952
835.000000	0.290053
836.000000	0.290102
837.000000	0.290053
838.000000	0.289954
839.000000	0.289891
840.000000	0.289859
841.000000	0.289836
842.000000	0.289771
843.000000	0.289711
844.000000	0.289702
845.000000	0.289704
846.000000	0.289649
847.000000	0.289558
848.000000	0.289506
849.000000	0.289568
850.000000	0.289564
851.000000	0.289535
852.000000	0.289533
853.000000	0.289510
854.000000	0.289464
855.000000	0.289447
856.000000	0.289348
857.000000	0.289145
858.000000	0.289033
859.000000	0.289002
860.000000	0.288938
861.000000	0.288843
862.000000	0.288804
863.000000	0.288835
864.000000	0.288790
865.000000	0.288708
866.000000	0.288640
867.000000	0.288557
868.000000	0.288481
869.000000	0.288370
870.000000	0.288263
871.000000	0.288128
872.000000	0.288012
873.000000	0.287877
874.000000	0.287699
875.000000	0.287546
876.000000	0.287419
877.000000	0.287225
878.000000	0.286999
879.000000	0.286870
880.000000	0.286760
881.000000	0.286639
882.000000	0.286533
883.000000	0.286418
884.000000	0.286209
885.000000	0.286059
886.000000	0.285932
887.000000	0.285819
888.000000	0.285716
889.000000	0.285641
890.000000	0.285485
891.000000	0.285313
892.000000	0.285130
893.000000	0.284895
894.000000	0.284690
895.000000	0.284446
896.000000	0.284226
897.000000	0.284018
898.000000	0.283797
899.000000	0.283633
900.000000	0.283496
901.000000	0.283339
902.000000	0.283224
903.000000	0.283076
904.000000	0.282927
905.000000	0.282741
906.000000	0.282609
907.000000	0.282478
908.000000	0.282348
909.000000	0.282126
910.000000	0.281952
911.000000	0.281804
912.000000	0.281646
913.000000	0.281468
914.000000	0.281244
915.000000	0.281036
916.000000	0.280823
917.000000	0.280623
918.000000	0.280462
919.000000	0.280320
920.000000	0.280143
921.000000	0.279942
922.000000	0.279700
923.000000	0.279376
924.000000	0.279094
925.000000	0.278889
926.000000	0.278768
927.000000	0.278604
928.000000	0.278377
929.000000	0.278082
930.000000	0.277749
931.000000	0.277478
932.000000	0.277228
933.000000	0.276993
934.000000	0.276726
935.000000	0.276534
936.000000	0.276373
937.000000	0.276108
938.000000	0.275830
939.000000	0.275678
940.000000	0.275539
941.000000	0.275310
942.000000	0.275102
943.000000	0.274931
944.000000	0.274714
945.000000	0.274607
946.000000	0.274350
947.000000	0.274052
948.000000	0.273832
949.000000	0.273554
950.000000	0.273331
951.000000	0.273141
952.000000	0.272933
953.000000	0.272628
954.000000	0.272345
955.000000	0.272109
956.000000	0.271857
957.000000	0.271610
958.000000	0.271396
959.000000	0.271316
960.000000	0.271082
961.000000	0.270824
962.000000	0.270601
963.000000	0.270406
964.000000	0.270211
965.000000	0.269985
966.000000	0.269632
967.000000	0.269332
968.000000	0.269092
969.000000	0.268840
970.000000	0.268598
971.000000	0.268487
972.000000	0.268392
973.000000	0.268221
974.000000	0.268106
975.000000	0.267858
976.000000	0.267637
977.000000	0.267538
978.000000	0.267293
979.000000	0.266976
980.000000	0.266642
981.000000	0.266677
982.000000	0.266547
983.000000	0.266279
984.000000	0.266049
985.000000	0.265986
986.000000	0.265815
987.000000	0.265672
988.000000	0.265543
989.000000	0.265255
990.000000	0.265051
991.000000	0.264925
992.000000	0.264836
993.000000	0.264830
994.000000	0.264656
995.000000	0.264432
996.000000	0.264211
997.000000	0.264179
998.000000	0.264055
999.000000	0.263843
1000.000000	0.263808
1001.000000	0.263877
1002.000000	0.263905
1003.000000	0.263925
1004.000000	0.263795
1005.000000	0.263549
1006.000000	0.263289
1007.000000	0.262984
1008.000000	0.262611
1009.000000	0.262490
1010.000000	0.262509
1011.000000	0.262587
1012.000000	0.262686
1013.000000	0.262357
1014.000000	0.262014
1015.000000	0.261892
1016.000000	0.261813
1017.000000	0.261849
1018.000000	0.261981
1019.000000	0.261941
1020.000000	0.261801
1021.000000	0.261495
1022.000000	0.261216
1023.000000	0.261237
1024.000000	0.261188
1025.000000	0.261332
1026.000000	0.261550
1027.000000	0.261361
1028.000000	0.261294
1029.000000	0.261438
1030.000000	0.261373
1031.000000	0.261340
1032.000000	0.261210
1033.000000	0.260819
1034.000000	0.260781
1035.000000	0.260978
1036.000000	0.261111
1037.000000	0.261514
1038.000000	0.261613
1039.000000	0.261638
1040.000000	0.261663
1041.000000	0.261622
1042.000000	0.261645
1043.000000	0.261926
1044.000000	0.262115
1045.000000	0.262120
1046.000000	0.262097
1047.000000	0.262199
1048.000000	0.262133
1049.000000	0.262266
1050.000000	0.262732
1051.000000	0.262911
1052.000000	0.262946
1053.000000	0.262978
1054.000000	0.263000
1055.000000	0.263143
1056.000000	0.263367
1057.000000	0.263645
1058.000000	0.263781
1059.000000	0.263826
1060.000000	0.263967
1061.000000	0.264181
1062.000000	0.264397
1063.000000	0.264578
1064.000000	0.264809
1065.000000	0.264952
1066.000000	0.265126
1067.000000	0.265388
1068.000000	0.265539
1069.000000	0.265478
1070.000000	0.265589
1071.000000	0.265904
1072.000000	0.266031
1073.000000	0.266131
1074.000000	0.266278
1075.000000	0.266397
1076.000000	0.266630
1077.000000	0.266882
1078.000000	0.267121
1079.000000	0.267254
1080.000000	0.267238
1081.000000	0.267308
1082.000000	0.267371
1083.000000	0.267611
1084.000000	0.268036
1085.000000	0.268366
1086.000000	0.268795
1087.000000	0.269136
1088.000000	0.269271
1089.000000	0.269460
1090.000000	0.269653
1091.000000	0.269803
1092.000000	0.269981
1093.000000	0.270250
1094.000000	0.270438
1095.000000	0.270523
1096.000000	0.270791
1097.000000	0.271156
1098.000000	0.271397
1099.000000	0.271657
1100.000000	0.271909
1101.000000	0.271968
1102.000000	0.272133
1103.000000	0.272371
1104.000000	0.272604
1105.000000	0.272888
1106.000000	0.273086
1107.000000	0.273187
1108.000000	0.273305
1109.000000	0.273428
1110.000000	0.273482
1111.000000	0.273674
1112.000000	0.273971
1113.000000	0.274216
1114.000000	0.274506
1115.000000	0.274756
1116.000000	0.275005
1117.000000	0.275210
1118.000000	0.275408
1119.000000	0.275516
1120.000000	0.275501
1121.000000	0.275593
1122.000000	0.275776
1123.000000	0.276077
1124.000000	0.276261
1125.000000	0.276515
1126.000000	0.276804
1127.000000	0.276973
1128.000000	0.277100
1129.000000	0.277244
1130.000000	0.277403
1131.000000	0.277497
1132.000000	0.277607
1133.000000	0.277802
1134.000000	0.278003
1135.000000	0.278172
1136.000000	0.278267
1137.000000	0.278377
1138.000000	0.278415
1139.000000	0.278340
1140.000000	0.278458
1141.000000	0.278648
1142.000000	0.278796
1143.000000	0.278982
1144.000000	0.279184
1145.000000	0.279193
1146.000000	0.279151
1147.000000	0.279197
1148.000000	0.279150
1149.000000	0.279199
1150.000000	0.279369
1151.000000	0.279449
1152.000000	0.279417
1153.000000	0.279514
1154.000000	0.279601
1155.000000	0.279703
1156.000000	0.279931
1157.000000	0.280056
1158.000000	0.280087
1159.000000	0.280124
1160.000000	0.280106
1161.000000	0.280104
1162.000000	0.280157
1163.000000	0.280280
1164.000000	0.280305
1165.000000	0.280351
1166.000000	0.280418
1167.000000	0.280446
1168.000000	0.280446
1169.000000	0.280499
1170.000000	0.280520
1171.000000	0.280545
1172.000000	0.280558
1173.000000	0.280479
1174.000000	0.280501
1175.000000	0.280534
1176.000000	0.280525
1177.000000	0.280660
1178.000000	0.280720
1179.000000	0.280686
1180.000000	0.280650
1181.000000	0.280702
1182.000000	0.280681
1183.000000	0.280742
1184.000000	0.280859
1185.000000	0.280930
1186.000000	0.281037
1187.000000	0.281072
1188.000000	0.281053
